 #
 #
 #
 #
 #
 #
 #
          12 -1.53155603820501147E-005 -4.47875431307788465E-006 -3.58344471802949737E-007  7.15213551674980121E-008  2.79921798606206404E-008 -3.57358449384567839E-009 -2.24403736353120577E-009 -1.55931085201189038E-010  6.93637203151617931E-010  9.30652183474176994E-012 -1.16604026157836131E-005 -1.36106501093012127E-006  6.09394643908695980E-007  3.26977339302079698E-009 -1.54245675787540764E-008 -7.89293077747908573E-009  4.19562459863522949E-010  1.39169062453613363E-009  5.74152510593560888E-011 -9.42220213001872882E-006 -1.18981754721695875E-007  7.71669429009911894E-007 -3.42055413243584670E-008 -3.07691320168465240E-008 -6.20467826946557894E-009  5.85495586446525824E-009 -2.59094630918928724E-010 -8.04898234410082894E-006  3.83363655869078816E-007  7.51079479090519330E-007 -5.07673424859220334E-008 -2.57907631823349920E-008  7.27472100583021896E-009 -7.87052829507425814E-010 -6.51079917258062452E-006  5.23280679944184065E-007  6.23722473973773481E-007 -2.92932020546246431E-008 -5.22613557373875775E-009  4.20381480457727386E-011 -5.04072972390956368E-006  4.75222450277533134E-007  4.45546237061121286E-007 -2.82406543980551795E-009  5.53466420554817508E-009 -3.43750067532035731E-006  3.14591140369579817E-007  2.33584435388225665E-007  1.69062202742088113E-008 -2.02106363719201954E-006  8.47985844906843900E-008  7.32693073137187552E-009 -8.33051284691446770E-007 -1.13443720956684006E-007 -1.53281833147579568E-007
          13 -1.61002903355945841E-005 -4.96726485034337788E-006 -4.72374344998697766E-007  5.52044777956095827E-008  2.48465313783110400E-008  1.13637629050386029E-009 -2.24481931131281601E-009 -2.36259731494280793E-010  1.02531255968400352E-010  8.77923824906035419E-011 -1.25060016203276516E-005 -1.72889265020451494E-006  5.64041940313813223E-007  8.82645404483332971E-009 -8.88467094432834843E-009 -4.71173882605884675E-009 -1.41598089909024772E-009  6.46357259389471767E-010  2.50702019637932060E-010 -9.95295740860971879E-006 -3.90421162348521716E-007  7.42874713128089359E-007 -1.67403700168142709E-008 -2.34822481049046676E-008 -7.13539480092759205E-009  6.64593330183980916E-010  8.73262506944732261E-010 -8.38368597406515635E-006  2.04126081649053515E-007  7.39087070357563360E-007 -3.57227629477210758E-008 -2.87786864902968109E-008 -1.60122950445944618E-009  1.46081568133107559E-009 -6.71926557737283272E-006  4.06876691179112596E-007  6.11574842465831597E-007 -3.64619578345447124E-008 -9.43493525917183139E-009  1.77970237043534555E-009 -5.18231564782996781E-006  3.81004461042744478E-007  4.24572048975056432E-007  1.22877274567577886E-009  4.40194335372508922E-009 -3.55010604664629145E-006  2.60087706577187135E-007  2.29642388900804019E-007  1.12464893801989463E-008 -2.08345322287223257E-006  4.77711672133066743E-008 -4.47915547316950749E-009 -8.77463157524851830E-007 -1.32359416513804761E-007 -1.70757789343226699E-007
          14 -1.67582783711358189E-005 -5.42837853603637376E-006 -5.90892016365454244E-007  4.20667425254437723E-008  1.89924569980406431E-008  4.73785778725414614E-009 -2.16212187097862273E-009 -2.50541602724746833E-010 -1.82752196067734037E-010  2.45209271298071514E-011 -1.33237068105506984E-005 -2.09478514857453414E-006  5.20046413721249626E-007  1.03512709843582742E-008 -5.99452823434548142E-009 -1.66471322788035077E-009 -1.75833956161509915E-009  3.67410974202119031E-010  5.75839063696442385E-011 -1.04826358833045016E-005 -6.68708805627942810E-007  7.04899644822015721E-007 -6.27467358575063120E-009 -1.59271827555853142E-008 -5.50211227910801554E-009 -6.83895173758259727E-010  3.55947194448625455E-010 -8.73589017195534019E-006  7.22068143487866358E-009  7.19939397815182453E-007 -2.15404053278311218E-008 -2.24667787215654250E-008 -6.24831463104243912E-009  1.09859110976283182E-009 -6.94571137867884336E-006  2.78336601874587559E-007  6.05368490273130752E-007 -2.84524721590749552E-008 -1.79240351460751034E-008  2.09109818042270843E-009 -5.32743397296864656E-006  2.98566057489328601E-007  4.09204367718199180E-007 -5.09008316730473963E-009  4.20648744446838147E-009 -3.65956444778631547E-006  1.92356502285507304E-007  2.22349706726996250E-007  6.96564774115213737E-009 -2.15674307539652462E-006  1.78771257821667790E-008 -1.70735992328985868E-008 -9.22900662256803930E-007 -1.53753770656790301E-007 -1.89359546563007306E-007
          15 -1.72974834215093699E-005 -5.85965969226996368E-006 -7.08783561723402002E-007  2.72362219479659995E-008  1.61299573084438936E-008  4.73450545669034207E-009 -1.34088057450127585E-009 -3.92276414004773012E-010 -1.00439299480793968E-010 -7.51883652969002674E-012 -1.40984806405429310E-005 -2.45915371424224858E-006  4.77917732906441998E-007  1.20161984591342886E-008 -6.02887332514847676E-009  6.00404120815649989E-010 -1.55708077011815105E-009  6.74904113856600254E-011 -5.35886517487645666E-012 -1.10053212314885448E-005 -9.47583294291443818E-007  6.64817654960136575E-007 -1.57406502305608150E-009 -1.08397806571107061E-008 -3.16386900205468215E-009 -9.12530182184920791E-010 -1.55783162841208827E-010 -9.09256377480713608E-006 -2.01027254500848741E-007  6.93223275563106264E-007 -1.09553876452029197E-008 -1.67132909376219814E-008 -4.91004459474655685E-009 -3.47642900912966682E-010 -7.18662709974958783E-006  1.37787882756639614E-007  5.92264956745229079E-007 -1.59314592236505823E-008 -1.69836632081736697E-008 -1.14133053177178529E-010 -5.48773407347080826E-006  2.11641792433120580E-007  4.06949782307728954E-007 -8.37045034687511874E-009  1.70986926668207130E-009 -3.76182932376015986E-006  1.31706624626275398E-007  2.07780237500421359E-007  2.65389983856035151E-009 -2.23951495363983920E-006 -1.90937658811569136E-008 -2.83163809147441942E-008 -9.64975277758014518E-007 -1.75559411801048428E-007 -2.09467491794224824E-007
          16 -1.77270040019036650E-005 -6.26074801779771790E-006 -8.20657037756868874E-007  7.45129344263460193E-009  1.73822281797891219E-008  1.78404953416628854E-009  2.27811024328704576E-010 -4.33633960825172881E-010  9.10164543669376762E-011 -4.95617237381268041E-012 -1.48232793037251085E-005 -2.81490232973378530E-006  4.32257975197822792E-007  1.74803513218356420E-008 -8.62613477344452009E-009  2.68464454752822442E-009 -1.78253310294620993E-009  1.88645199356464325E-010  1.25262863175935107E-011 -1.15205544514824034E-005 -1.22268912287100577E-006  6.23996920443760164E-007  2.23345843270074066E-009 -9.58230877004379494E-009 -3.55169722503673177E-010 -1.29824780282440413E-009 -1.74738517670326876E-010 -9.44923224118427673E-006 -4.11214974300541191E-007  6.60202569959212665E-007 -3.47206009581594855E-009 -1.25585388856727194E-008 -3.33286216596847426E-009 -8.00500746380985463E-010 -7.43742087017477322E-006 -1.09735561890141964E-008  5.73702477584045093E-007 -7.63433156261389359E-009 -1.15972013311983468E-008 -1.75937741356042195E-009 -5.65892996841006095E-006  1.13338422735453007E-007  4.02509062808713714E-007 -1.52611972226709763E-009 -1.84834025277634748E-009 -3.87359155350776642E-006  7.79115078189919759E-008  2.00097998343844464E-007 -3.76516814554919917E-009 -2.31566543861696896E-006 -6.15479018642504018E-008 -4.04289213945947145E-008 -1.01332317440963201E-006 -1.96780111907497731E-007 -2.30087376165633853E-007
          17 -1.80564913104239085E-005 -6.63121303916169404E-006 -9.24576870750395977E-007 -1.58787116348887182E-008  1.93808083765736248E-008 -7.49465550623405626E-010  1.45915904474031362E-009 -3.60108177950431182E-010  9.43800849829285483E-011 -2.29553502448477804E-012 -1.54996286537923886E-005 -3.15148068984510845E-006  3.79886034118989662E-007  2.51436212006098985E-008 -1.04542283778663265E-008  2.93174783067159413E-009 -1.36254156483978646E-009  3.35636845907942338E-010  1.10711237388971564E-011 -1.20249050058748335E-005 -1.49469637123857289E-006  5.83980896509735944E-007  5.81648323853445776E-009 -9.34120684957295278E-009  1.00969410821595729E-009 -1.11261946226264493E-009 -1.05065252285071440E-010 -9.80234702615976339E-006 -6.20948402263614532E-007  6.26560452349104171E-007  8.91736625851099495E-011 -9.14881734786262840E-009 -2.37538092888171832E-009 -5.61183893485728223E-010 -7.68963996005468968E-006 -1.66142289042611471E-007  5.51964999354601505E-007 -1.98611487559567404E-009 -8.38139042910832308E-009 -1.67877335225315543E-009 -5.83671907183394692E-006  8.53254648274851676E-009  3.91476135309625182E-007  6.04230454602006423E-009 -3.33637478610446587E-009 -3.99649360250378392E-006  1.63118550602298502E-008  1.99533359177542575E-007 -9.61816330970574814E-009 -2.38922538357406789E-006 -9.73840863092129389E-008 -5.41268978322155774E-008 -1.06632941241354079E-006 -2.19361289526773460E-007 -2.50803545552206498E-007
          18 -1.82958059400962833E-005 -6.96986841970347173E-006 -1.02205923716219407E-006 -3.87099455511682228E-008  1.84435918169880119E-008 -1.33416829180603062E-010  1.07408259380835964E-009 -2.69427547833850564E-010 -3.77006708109711574E-011 -4.14133320205408769E-012 -1.61301093304487603E-005 -3.46487073150569760E-006  3.25337906925591337E-007  2.92108544103498319E-008 -8.15996099124057992E-009  6.06319272485773576E-010  1.11515984553433979E-010 -4.51629009331126892E-012  1.83637092300501516E-012 -1.25090874691775546E-005 -1.76558898495976746E-006  5.44918927443319373E-007  9.73918190903998110E-009 -9.38679570140598305E-009  1.48926612669779521E-009 -7.75640575429833754E-010 -1.04532297265856289E-010 -1.01492354731287079E-005 -8.29369899774706417E-007  5.93379198095925462E-007  2.99685770409206541E-009 -7.92624788881413807E-009 -1.10016660071904855E-009 -4.45286838019247321E-010 -7.94060656865645132E-006 -3.21993194078455030E-007  5.26883030240159195E-007  2.25500581172641383E-009 -6.23309622545558704E-009 -1.36792070592215843E-009 -6.01949060816812032E-006 -1.00275062902758798E-007  3.78040142759925351E-007  9.78712766520224001E-009 -3.49178516301265997E-009 -4.12451428160141509E-006 -5.26461290104478389E-008  1.95330517811461705E-007 -1.29603096759420650E-008 -2.47210297243217505E-006 -1.31378408930768584E-007 -6.60197679885294637E-008 -1.11436644029025119E-006 -2.42972228738676939E-007 -2.72431915842801882E-007
          19 -1.84547176081472719E-005 -7.27565800915723822E-006 -1.11498871967555808E-006 -5.91251974146468624E-008  1.50632639495362672E-008  2.10573819194376961E-009 -2.02091450410701346E-010 -7.60548105155884446E-011 -1.31536280393920666E-010 -6.94295619588496180E-012 -1.67116096642505038E-005 -3.76028990248224447E-006  2.75568489603099155E-007  2.76975205781591565E-008 -3.15964014712797856E-009 -2.32272214401582005E-009  1.44799767144241142E-009 -3.88103256809629444E-010 -3.62121965912948982E-012 -1.29665682643547320E-005 -2.03066546205870887E-006  5.03960095970300535E-007  1.42046865465091992E-008 -9.05221812215938011E-009  1.24616512037123351E-009 -4.63624009104654973E-010 -1.33389646381822080E-010 -1.04898171678020572E-005 -1.03575922729598201E-006  5.60656170844711888E-007  5.90420120646504671E-009 -7.79668357786321777E-009  8.01154077284561582E-013 -4.85423419804016200E-010 -8.18906150887504242E-006 -4.77256469954152998E-007  5.00733121717825804E-007  5.13636179021183118E-009 -4.62892019807626724E-009 -1.33043861750417054E-009 -6.20359911175613958E-006 -2.11559696715065908E-007  3.63003745658704741E-007  1.13892268426367399E-008 -3.71080157288539562E-009 -4.25588975439839695E-006 -1.25486717080842171E-007  1.87236067713891969E-007 -1.56878135611524234E-008 -2.56209284955237665E-006 -1.68691176282855285E-007 -7.68320556673413632E-008 -1.16171354178314752E-006 -2.66201685601098267E-007 -2.94432631608627145E-007
          20 -1.85428153277650901E-005 -7.54794077760451067E-006 -1.20464832315483946E-006 -7.64156676122624636E-008  1.07567281735571362E-008  3.74539987254593077E-009 -1.22092643637091433E-009  2.65758972465384708E-010 -6.69019534174373741E-011 -8.00739759615431477E-012 -1.72399718213130238E-005 -4.04327371998728377E-006  2.35340988219728260E-007  2.10848291890320301E-008  1.88320895390496150E-009 -3.70606019915259728E-009  1.51851429603102683E-009 -3.17855502049156632E-010 -2.55330240153518886E-012 -1.33940840361380396E-005 -2.28412173458320943E-006  4.59010194030490216E-007  1.87100172467758185E-008 -7.58357190117680121E-009  2.32639222028297345E-010 -1.69587622404368835E-010 -1.42267219218555717E-010 -1.08234067073672585E-005 -1.23950047636197591E-006  5.28265549152020450E-007  8.61202600000227273E-009 -7.26322043701780416E-009  2.94801007296348439E-010 -5.43254969342896896E-010 -8.43386902327899382E-006 -6.31910897037483402E-007  4.75793495042499322E-007  6.78426913596196117E-009 -3.64909134030390785E-009 -1.61530490803445834E-009 -6.38562265284992801E-006 -3.23813980475362272E-007  3.46251805181998902E-007  1.29826709856654916E-008 -4.93561532734837457E-009 -4.38986926626942021E-006 -1.99683241893710553E-007  1.77762463498035665E-007 -1.99500917320069277E-008 -2.65417161624550984E-006 -2.11910443921206632E-007 -8.83578551289047756E-008 -1.21475122884985685E-006 -2.88279167911221720E-007 -3.16122319199175611E-007
          21 -1.85690958587098329E-005 -7.78741047871362470E-006 -1.29025901841313518E-006 -9.19786566472262548E-008  6.82691634009992059E-009  4.01484818233854692E-009 -1.27735962039090321E-009  4.34597228511965352E-010  3.12435136530742403E-011 -8.23450567281054435E-012 -1.77127619838573141E-005 -4.31272343964317522E-006  2.00016548780970901E-007  1.48186571088672125E-008  4.20082902130105464E-009 -3.12441013644119208E-009  8.20441798444851714E-010 -6.40054499174161012E-011 -7.74246028542550703E-013 -1.37971319003038270E-005 -2.52291262433284421E-006  4.13692214287661261E-007  2.06483394632013299E-008 -4.70183239947056969E-009 -1.17986194582553347E-009  1.68053280146327563E-010 -1.46525957806572515E-010 -1.11444721113764536E-005 -1.44012121143687880E-006  4.95117498933247540E-007  1.15830088658866643E-008 -6.55358045514469755E-009  1.98575974643001343E-010 -6.14415761336680409E-010 -8.67480921052251058E-006 -7.84895413373136732E-007  4.51210264767465564E-007  8.21277860161739061E-009 -3.20047265283609815E-009 -2.06745940227391043E-009 -6.56572229821864195E-006 -4.35818843932626400E-007  3.28918668925076070E-007  1.42338275591193808E-008 -6.73649246581690236E-009 -4.52440596543736268E-006 -2.74844239294638044E-007  1.67415058844104641E-007 -2.53509933143507062E-008 -2.74774446524479105E-006 -2.58133943183886517E-007 -1.01281027640899060E-007 -1.27217400283711356E-006 -3.11316682966175747E-007 -3.37980861307057768E-007
