 #
 #
 #
 #
 #
 #
 #
          12 -6.26911502438795798E-005 -3.90439234082205191E-005 -3.60006899034287683E-006  5.70821487958236407E-006  7.16553061668264962E-006  7.39193425511751287E-006  7.52973879375269687E-006  7.66154845085927557E-006  7.83239424942099270E-006  7.99368106986573464E-006 -9.30732733327808287E-005 -3.32616834427409914E-005  9.35002938219454390E-007  2.25027233747414469E-006  1.64346362261248570E-006  1.50305960401503976E-006  1.41405879431203716E-006  1.41145161028739952E-006  1.39348724061046677E-006 -7.41306883861027425E-005 -2.69257398105214620E-005  2.36727665742440004E-006  2.65871573899172584E-006  1.70776528681296406E-006  1.46519435472794332E-006  1.38078764990929745E-006  1.30912024426981265E-006 -5.77099485609856172E-005 -2.11415307780053723E-005  3.25516319710653768E-006  3.01116005320752636E-006  2.04513887895175662E-006  1.84331001340943540E-006  1.72342258406777541E-006 -4.36421848165455107E-005 -1.57048850822121962E-005  3.50033907785214898E-006  3.18719591029091086E-006  2.41642371947159282E-006  2.16236961509565653E-006 -3.24286360901861610E-005 -1.06859416387877213E-005  3.59476054904677127E-006  3.23086440887717114E-006  2.51269634952380590E-006 -2.26473393650960412E-005 -6.08077177200110534E-006  3.23774848397084772E-006  2.53410755875249698E-006 -1.43013776535170663E-005 -2.41880425235441023E-006  1.68374561812672032E-006 -6.67728624628363055E-006 -2.90234345675125186E-007 -2.00705564922811510E-007
          13 -5.31503439867600606E-005 -3.66423182990385945E-005 -3.01535539964904626E-006  6.24297934440895070E-006  7.90018234050113611E-006  8.17953191536285456E-006  8.40787964760212181E-006  8.57920404773003051E-006  8.78673458396141867E-006  8.98712623831248781E-006 -8.86460885447310816E-005 -3.27034618131828370E-005  6.00634101628492464E-007  2.34315170031256489E-006  1.90151163392073252E-006  1.83243309018455301E-006  1.81173110316910358E-006  1.79766642876623314E-006  1.82313953029645560E-006 -7.14972324828317562E-005 -2.68339443377451697E-005  1.79144698633558968E-006  2.53975375386375430E-006  1.85028586555502974E-006  1.62255705583776037E-006  1.55180043940012282E-006  1.50853381355073064E-006 -5.59058733196461606E-005 -2.11978752502392459E-005  2.74799755054019272E-006  2.88743801562774715E-006  2.10495008077765961E-006  1.90142315723527479E-006  1.83108933817812891E-006 -4.22986671285464842E-005 -1.57353301687123514E-005  3.09737929019009604E-006  3.05447903311678192E-006  2.41360824286734109E-006  2.22506922303559692E-006 -3.14619245732571909E-005 -1.07359175350009001E-005  3.23855331736637919E-006  3.14222655333822728E-006  2.52573157535116853E-006 -2.20644416632250127E-005 -6.15887788872591895E-006  3.06630321128926480E-006  2.50891968749544034E-006 -1.39202959723951287E-005 -2.47126194762741688E-006  1.64875112411288741E-006 -6.51663985746626162E-006 -2.65950638081455672E-007 -1.36943866914342476E-007
          14 -4.36813992954880964E-005 -3.40385159821652468E-005 -2.37478523871914382E-006  6.76272068267044174E-006  8.57147168907733846E-006  8.93141515776410120E-006  9.20227852573649588E-006  9.43613988797806356E-006  9.67825439363995731E-006  9.91183299924517419E-006 -8.38817654282106469E-005 -3.18921437612279711E-005  3.64067466618117287E-007  2.49274755154738455E-006  2.18768861741457724E-006  2.16026763318131132E-006  2.20076523586692801E-006  2.21053673595018569E-006  2.26395364973149696E-006 -6.86963164879968012E-005 -2.65783821557369010E-005  1.35026488347109516E-006  2.47123335159036726E-006  1.95312251615440852E-006  1.81935092120169554E-006  1.74044850024318767E-006  1.71654162342792602E-006 -5.39714051340442344E-005 -2.11553978955217778E-005  2.24890505024624908E-006  2.82124288821801519E-006  2.17077946204004038E-006  2.00449691266767780E-006  1.93861106751069689E-006 -4.09863716374571875E-005 -1.57034892793088192E-005  2.71372267585152449E-006  3.00587820133143712E-006  2.43811950226936984E-006  2.28489128598804612E-006 -3.05092653561549117E-005 -1.07152327561645854E-005  2.96474263592428864E-006  3.06170427120358287E-006  2.54659054840352768E-006 -2.14234900097612264E-005 -6.21252055937560062E-006  2.88789984510415253E-006  2.48996082921067317E-006 -1.35694386623497711E-005 -2.48657742035815336E-006  1.61489126250837356E-006 -6.35900965715813364E-006 -2.54562077532018841E-007 -8.86151466637246446E-008
          15 -3.43988525143745628E-005 -3.12761415162204985E-005 -1.70577584417637373E-006  7.27663038406073483E-006  9.16574012599677307E-006  9.64028276504886946E-006  9.92798975190574191E-006  1.02261426768711942E-005  1.04989829404329780E-005  1.07664901948403159E-005 -7.88472903395715029E-005 -3.08507591080605271E-005  2.18488108659767157E-007  2.66215850677978715E-006  2.49630724634221609E-006  2.50125332618282696E-006  2.57839210128221591E-006  2.63846311400332211E-006  2.71167256827106603E-006 -6.57396962512158360E-005 -2.61774246040386088E-005  9.98774646282641350E-007  2.47252893588178933E-006  2.05814608572356988E-006  1.99633271371908420E-006  1.94566556555087866E-006  1.93514973718705686E-006 -5.19500326544486461E-005 -2.09804505273472191E-005  1.83123001917987029E-006  2.73648625894920491E-006  2.26133930109840660E-006  2.12057500335766827E-006  2.05590916558009960E-006 -3.96171187061879969E-005 -1.56804030209855950E-005  2.39165761127969068E-006  2.94826724037201683E-006  2.50261379579031831E-006  2.34437330535543492E-006 -2.95130645346613539E-005 -1.07163732209944949E-005  2.75898229637033500E-006  3.03218780934810861E-006  2.57019112637627847E-006 -2.07456558045763971E-005 -6.21230276368608798E-006  2.73018815333130787E-006  2.47840001113710160E-006 -1.31940135717568159E-005 -2.51492083520329694E-006  1.59310919045658943E-006 -6.17816707166878934E-006 -2.40337103076181157E-007 -4.97014254953386167E-008
          16 -2.53947465268700669E-005 -2.83903869072589652E-005 -1.02160206671637194E-006  7.77104250607224052E-006  9.70245897081384523E-006  1.02822855187105005E-005  1.06016315047739452E-005  1.09415062844988021E-005  1.12489439789090443E-005  1.15510422748050657E-005 -7.35750055229648432E-005 -2.96450575729598425E-005  1.87763954409518227E-007  2.82339887358192262E-006  2.82085321975140397E-006  2.84606875760323972E-006  2.96372198511215068E-006  3.05913040610574236E-006  3.16223914660932490E-006 -6.26020532691685982E-005 -2.56642930847188921E-005  7.33076224932232985E-007  2.49484658243012801E-006  2.20597294785903577E-006  2.14790918287070865E-006  2.16435536651237411E-006  2.16122795979230069E-006 -4.98366563435518977E-005 -2.07307529214819393E-005  1.52897354092806736E-006  2.66619038427045322E-006  2.34366660922131489E-006  2.23585594529621570E-006  2.18420209448539430E-006 -3.81477209432003675E-005 -1.56049874047511820E-005  2.08596586665443425E-006  2.90595592581093272E-006  2.56786250997042390E-006  2.41370455204211561E-006 -2.85258018705996501E-005 -1.06779272126947541E-005  2.54530913181002120E-006  3.03339059444661084E-006  2.60164213591234412E-006 -2.01008771207382952E-005 -6.18564849822967814E-006  2.62800150647430651E-006  2.47314943970081681E-006 -1.27809541104030580E-005 -2.52834174280376271E-006  1.57849573514033779E-006 -6.00575029744343082E-006 -2.15745097360827100E-007 -9.23251582705149456E-009
          17 -1.67418906131382861E-005 -2.54108877467354765E-005 -3.26014340155276557E-007  8.22498794653361226E-006  1.02035197463990839E-005  1.08462910634682416E-005  1.12242125108344993E-005  1.15836589065886730E-005  1.19333167772330145E-005  1.22664826667387955E-005 -6.80896540212141710E-005 -2.83173706672990430E-005  2.46965544738963537E-007  3.00393512011518851E-006  3.12690511931340824E-006  3.20680057623113657E-006  3.34405570294307539E-006  3.47638571926088514E-006  3.61303026135611080E-006 -5.93112965073504261E-005 -2.50266083957176151E-005  5.31807673928236644E-007  2.53540444263264099E-006  2.35928352447998897E-006  2.32449078966272015E-006  2.36959901240225039E-006  2.39188544559072200E-006 -4.76448158073252583E-005 -2.04052216582340025E-005  1.27381132257871660E-006  2.66657030038384935E-006  2.39716499014844332E-006  2.35853053696667272E-006  2.31713829587824179E-006 -3.66426729788240748E-005 -1.54186352353387167E-005  1.80601702853915329E-006  2.88022371531737448E-006  2.62272709684909074E-006  2.49162966398970223E-006 -2.75275051682750591E-005 -1.06131005081766307E-005  2.34734380805943169E-006  3.02970666667975645E-006  2.64362674730999174E-006 -1.94408220704567956E-005 -6.16986178268294367E-006  2.54419732539253165E-006  2.48239712206824765E-006 -1.23727714158190094E-005 -2.49967077001571418E-006  1.57017979665140306E-006 -5.82900458421475601E-006 -1.84806836641245058E-007  3.73986151976630156E-008
          18 -8.49735970242176723E-006 -2.23631512771853306E-005  3.76338344877483380E-007  8.63094450882441199E-006  1.06693950519195176E-005  1.13428434694939982E-005  1.17839642617043045E-005  1.21649903466138566E-005  1.25538144911750429E-005  1.29143401428227590E-005 -6.24308013138020524E-005 -2.68644474918518308E-005  3.36022581324664558E-007  3.23573654630122229E-006  3.40226472812176096E-006  3.57760571422775407E-006  3.71626688118692570E-006  3.89764424058933432E-006  4.06166579074468786E-006 -5.59336181250521278E-005 -2.42478919590896268E-005  3.83650764112998685E-007  2.58946618252078919E-006  2.51290845087705397E-006  2.51057364534572005E-006  2.57225133565833274E-006  2.62583564946537764E-006 -4.53868692376867007E-005 -2.00006501162905083E-005  1.06236056653577172E-006  2.67511180683584392E-006  2.48533968726832164E-006  2.46438908766273084E-006  2.45127028359634976E-006 -3.50959717376815339E-005 -1.51982952205232333E-005  1.61565552431172810E-006  2.85136581141726970E-006  2.68156237534224226E-006  2.57233672206460186E-006 -2.64531175919577495E-005 -1.05222587232941774E-005  2.17358728810488203E-006  3.02100711967334763E-006  2.68679916431665287E-006 -1.87669839353300895E-005 -6.13751879074306715E-006  2.45738550290721178E-006  2.50274155075297707E-006 -1.19771421922780773E-005 -2.47193695691773882E-006  1.57681052930654489E-006 -5.62778338993856198E-006 -1.46985305591204682E-007  8.88752172861213369E-008
          19 -7.00209561201849159E-007 -1.92693833998625897E-005  1.07604382028907295E-006  8.99768478700077782E-006  1.10868746561766217E-005  1.17866208324620422E-005  1.22786405299832236E-005  1.26901149819242848E-005  1.31101649621700190E-005  1.34968677815046667E-005 -5.66363650479634876E-005 -2.52958177024760539E-005  4.49285613922172171E-007  3.48772090725518668E-006  3.67879724074301305E-006  3.93367139355593739E-006  4.09227949557213055E-006  4.31490289228712710E-006  4.50595597431491361E-006 -5.24700247377676111E-005 -2.33768549485619117E-005  3.00792361361525067E-007  2.65341180867705454E-006  2.66321086331002030E-006  2.69971350877687114E-006  2.77774152935974535E-006  2.86126215805147862E-006 -4.30514311215531961E-005 -1.95217752425310640E-005  8.93726513511645540E-007  2.68592819561990941E-006  2.59102627395731257E-006  2.56731253593318532E-006  2.58622184457960596E-006 -3.35067373474643026E-005 -1.49427377119055487E-005  1.47678328202985845E-006  2.83667956940499248E-006  2.74231077601573205E-006  2.65382240748809085E-006 -2.53366171804588012E-005 -1.03938905927309592E-005  2.03362125614608896E-006  3.01246639058035586E-006  2.72967499549421273E-006 -1.80676591825708513E-005 -6.08530027158398075E-006  2.37489406721548231E-006  2.52546623518591761E-006 -1.15769570841577972E-005 -2.44725051270941117E-006  1.59228546723589899E-006 -5.42129091509197365E-006 -1.02333072483117659E-007  1.45022264376532924E-007
          20  6.61842615524072267E-006 -1.61511070192421773E-005  1.76416638283356979E-006  9.33502935739607776E-006  1.14449099434441625E-005  1.21887108852252645E-005  1.27105706064456234E-005  1.31602738951549993E-005  1.36030022663969751E-005  1.40166201580671971E-005 -5.07406510058400206E-005 -2.36292800369093653E-005  5.95888881214802144E-007  3.72222388809253449E-006  3.98550199612711957E-006  4.25683738424030635E-006  4.48012393783254403E-006  4.71936657402352396E-006  4.94385642409087278E-006 -4.89078561574911189E-005 -2.24627573250576452E-005  2.88782089164478476E-007  2.72771228434655658E-006  2.80546614484869237E-006  2.89187646444148497E-006  2.98630026549091839E-006  3.09640755946107488E-006 -4.06325016768689380E-005 -1.89742217315271091E-005  7.63906909533325587E-007  2.71135192032867173E-006  2.68091879118788769E-006  2.68644190389023659E-006  2.72210152619590811E-006 -3.18793295704810785E-005 -1.46295438209626661E-005  1.33849474702148211E-006  2.85396915642754627E-006  2.79998133630570005E-006  2.73527951503333520E-006 -2.42235160439490158E-005 -1.02207582133325074E-005  1.93392669646702187E-006  3.00891621451166788E-006  2.77354168339087384E-006 -1.73306291428273451E-005 -6.01679169750145069E-006  2.30677617393163455E-006  2.54404456431717063E-006 -1.11563983413099440E-005 -2.41405636861933187E-006  1.60827196917394434E-006 -5.23020548848237671E-006 -5.21551919939852400E-008  2.05631135322611540E-007
          21  1.34432047639395704E-005 -1.30297711027268828E-005  2.43804984277906782E-006  9.64353410655570944E-006  1.17499536586082293E-005  1.25464740044417355E-005  1.30876525220419777E-005  1.35739745479207223E-005  1.40374862009177235E-005  1.44766775974525788E-005 -4.47694937583387041E-005 -2.18914048670397361E-005  7.79778136717255985E-007  3.94013520438329680E-006  4.30122489924289454E-006  4.56876709045744272E-006  4.86142667986964836E-006  5.11453762220849145E-006  5.37367572289759375E-006 -4.52560299006048007E-005 -2.14898404722937687E-005  3.06642538078584057E-007  2.82295394932795383E-006  2.94341132093506004E-006  3.08122305511565485E-006  3.19564811927353755E-006  3.33067020833317582E-006 -3.81680542353754116E-005 -1.83638428266805482E-005  6.78582661489663656E-007  2.74277783317009795E-006  2.76514203718404112E-006  2.81091526427957249E-006  2.85885858163388839E-006 -3.02069776118354125E-005 -1.42707463501206618E-005  1.21676633084881721E-006  2.88194176458878041E-006  2.85979730734988623E-006  2.81624944985039815E-006 -2.30950086938238472E-005 -1.00126919833039604E-005  1.85462002593607253E-006  3.01814219569288038E-006  2.81934191866327684E-006 -1.65796657793070803E-005 -5.91889508571532700E-006  2.25278914782123568E-006  2.56240962779386861E-006 -1.07187745881760519E-005 -2.36801284744488345E-006  1.62545896003660022E-006 -5.04124052560909425E-006 -1.44786772502046645E-010  2.67950041416292451E-007
