 #
 #
 #
 #
 #
 #
 #
          12  3.51936171965560498E-005  1.15319450099993818E-005  9.64138080092437843E-007 -3.10704783324606513E-007 -1.28000281365742786E-007 -1.98392234134559835E-008  2.37059886786462652E-010  1.11861718931096755E-009  4.56174243062887479E-010  7.38037749285944942E-011  3.07894668287821800E-005  4.03102022862974965E-006 -2.09844789939217107E-006 -2.19971958875436939E-007  6.98269155750946457E-009  7.81944310243284509E-009  2.84998235376159147E-009  9.19052833453693957E-010  2.25821142856838167E-010  2.64322583105047240E-005  1.12058166424099326E-006 -2.79369681082125615E-006 -2.59115652272692368E-007  1.04549564968179480E-008  1.13874659763890816E-008  4.24560030547445458E-009  4.82386586538059128E-010  2.32374971809163450E-005 -1.30443279340452696E-007 -2.89367313366311645E-006 -2.79326693102064739E-007  9.08085631079389726E-009  1.13124929335402885E-008 -2.43079723280832594E-009  1.91964031693970887E-005 -6.24773371088671645E-007 -2.53471737231796598E-006 -2.54274465117304650E-007 -2.88111185245949495E-010 -1.94393676118997187E-008  1.51737745769679973E-005 -6.87133045469758299E-007 -1.88229509731665719E-006 -2.17861086029157828E-007 -7.08464183540661963E-008  1.07174749767092539E-005 -5.13664669051995016E-007 -1.10094444424191514E-006 -1.57701054488238924E-007  6.59877781801490866E-006 -1.16946192723069055E-007 -1.34581413898169883E-007  2.96833961915566164E-006  3.83741606740418362E-007  5.72605473581731726E-007
          13  3.65210458565581932E-005  1.25173096674210448E-005  1.27214465922265973E-006 -2.35950695817320512E-007 -1.14511773272523716E-007 -1.88966235001080640E-008 -3.08891026783623883E-010  7.42796057471822324E-010  2.90005112275803405E-010  1.67116680087608505E-011  3.23181178977048142E-005  4.91946654817230881E-006 -1.87522193905984407E-006 -1.97683710571564934E-007  4.91600295225281491E-009  5.71470433499695153E-009  1.91946775693324870E-009  5.57277066173788953E-010  8.89411394244613952E-011  2.74089512208628218E-005  1.82717687825466452E-006 -2.57200987117671185E-006 -2.32768621016946654E-007  8.24426956621017737E-009  8.49829342999338731E-009  2.92304947974713865E-009  8.61895656820981893E-011  2.38867508479429076E-005  4.07317813319081948E-007 -2.70241533080976231E-006 -2.53575650197794761E-007  6.84650132208393304E-009  8.44898183318609168E-009 -2.84202231323631419E-009  1.96540094167030726E-005 -2.25417531406366207E-007 -2.38637158601766337E-006 -2.34454983073505607E-007 -2.26278142731370354E-009 -1.81741221493799880E-008  1.55093185291070011E-005 -3.97583152130083869E-007 -1.77983335408844545E-006 -2.04917257952147553E-007 -6.32205348040185871E-008  1.09701340450766488E-005 -3.13600366819765322E-007 -1.03805101566837796E-006 -1.34755445280952164E-007  6.78665590193421443E-006  1.00920745981341544E-008 -8.53034237206617779E-008  3.09849167334253232E-006  4.59760514952123737E-007  6.42575372095112715E-007
          14  3.75875428104504688E-005  1.34177513521137441E-005  1.56042745953434364E-006 -1.65669039293802598E-007 -1.01644393589559207E-007 -1.77808637857489338E-008 -6.60982179397323566E-010  4.97947563707152924E-010  1.91575039315448233E-010 -1.27779795230609717E-011  3.37412433428123729E-005  5.76014968267250068E-006 -1.66751243041017709E-006 -1.77816842736802878E-007  3.41808388210762411E-009  4.16191918940486707E-009  1.33329422830791198E-009  3.36473008075524544E-010  1.55993163184759216E-011  2.83459244539732998E-005  2.51037914575034136E-006 -2.36254199622529480E-006 -2.09292049355305504E-007  6.56981874574878504E-009  6.42219432489152256E-009  2.01681272279686216E-009 -1.10680822358337351E-010  2.45183513108173863E-005  9.34095839623183660E-007 -2.51929539430167902E-006 -2.29982017216968823E-007  5.29436754381948000E-009  6.37570881851983703E-009 -2.86858532106084978E-009  2.01030321051960555E-005  1.69327573314678145E-007 -2.24256784057026170E-006 -2.15705295682424558E-007 -3.36901103961014172E-009 -1.63969671410027761E-008  1.58410865621996990E-005 -1.09489525742749249E-007 -1.67935201641113176E-006 -1.91843489323617388E-007 -5.51237905295244969E-008  1.12219493279697367E-005 -1.13136769793478507E-007 -9.75462487132144548E-007 -1.11566936145522353E-007  6.97550497506492201E-006  1.38024251554911324E-007 -3.60470026618025638E-008  3.22972201104247117E-006  5.35599484493237171E-007  7.12093232152338284E-007
          15  3.84190932361859152E-005  1.42348759045728269E-005  1.82942734360305526E-006 -9.96763832356379336E-008 -8.94782839439449082E-008 -1.65752689406203840E-008 -8.79362099930816163E-010  3.37953632017404019E-010  1.33829181764872073E-010 -2.68967412739575318E-011  3.50552863975871871E-005  6.55202635496455602E-006 -1.47452773552225611E-006 -1.60125029819456769E-007  2.32322004696765863E-009  3.04744498330753610E-009  9.14911672236859737E-010  2.16385688382086700E-010 -2.35394992108370374E-011  2.92394254776232967E-005  3.16816875539575736E-006 -2.16517559316093829E-006 -1.88332956728718454E-007  5.18966881024926157E-009  4.89375505660525426E-009  1.41913689469538520E-009 -1.91944334269692693E-010  2.51297811770215910E-005  1.44819698693785800E-006 -2.34468773122872837E-006 -2.08589716550318198E-007  4.16599215309835870E-009  4.83536401126791735E-009 -2.65902631046839844E-009  2.05417052316529508E-005  5.57855518457782756E-007 -2.10394151689096656E-006 -1.98198519061359665E-007 -4.01962300942036993E-009 -1.43076309562254742E-008  1.61676148850123689E-005  1.75876513050398924E-007 -1.58168393554923045E-006 -1.79056215636057102E-007 -4.67647989514145154E-008  1.14714889315736462E-005  8.64051639852252551E-008 -9.13754225576093061E-007 -8.82468151091307852E-008  7.16418577706498640E-006  2.66103573653136172E-007  1.33434939580552207E-008  3.36182894422442742E-006  6.11779228836885329E-007  7.81728395376595561E-007
          16  3.90408836100743497E-005  1.49708585705491157E-005  2.07965966177961534E-006 -3.77866330598436569E-008 -7.80406641426941110E-008 -1.53363284573497599E-008 -9.95871502290615997E-010  2.29529457831711027E-010  9.27349969605944679E-011 -3.16658157015489834E-011  3.62582381374666662E-005  7.29460156061980720E-006 -1.29537927726833074E-006 -1.44381020138654232E-007  1.51842882782432955E-009  2.25080976541339105E-009  6.17472700808798458E-010  1.48844064216402798E-010 -4.16784973446857639E-011  3.00863821281654103E-005  3.79900586877166318E-006 -1.97962832826785249E-006 -1.69657868062524260E-007  4.09319865653549557E-009  3.72164115768407397E-009  1.01880617275584736E-009 -2.04128019445622925E-010  2.57188086500237703E-005  1.94806810171217031E-006 -2.17854671275298859E-006 -1.89309464204979466E-007  3.26625551921691737E-009  3.71560505379899925E-009 -2.31317390900743251E-009  2.09686919421482692E-005  9.38900364799709607E-007 -1.97082656410018796E-006 -1.82002867219555135E-007 -4.38596930083826782E-009 -1.20612179981256960E-008  1.64877820872504472E-005  4.57435695816332555E-007 -1.48712409649268124E-006 -1.66841179409885059E-007 -3.83582024089798563E-008  1.17179362733678036E-005  2.84066011872965454E-007 -8.53414918380392083E-007 -6.50930209174160042E-008  7.35172848524640797E-006  3.93587744084941882E-007  6.25188562680048237E-008  3.49403893620282556E-006  6.88112284394174947E-007  8.51667601537820428E-007
          17  3.94769790539046254E-005  1.56283231748171686E-005  2.31170360277105618E-006  2.01571146924671755E-008 -6.73002875559861625E-008 -1.41033222168059186E-008 -1.04296449569849318E-009  1.46908790717311950E-010  6.10030851457111735E-011 -3.05119250784180464E-011  3.73494410639347286E-005  7.98785189362605738E-006 -1.12918352258883769E-006 -1.30355348508999353E-007  9.29623309945898874E-010  1.66243270657267525E-009  4.31340609353896833E-010  9.60330684138641068E-011 -4.63031616087797214E-011  3.08843123758686930E-005  4.40173323127739194E-006 -1.80544402935634046E-006 -1.53093456658044378E-007  3.26582845831038170E-009  2.80718694348057720E-009  7.36435311082721195E-010 -1.71084059962801749E-010  2.62835610518864400E-005  2.43234503878596578E-006 -2.02076221499163644E-006 -1.71957324523891089E-007  2.53747252977696959E-009  2.86968256435450972E-009 -1.88633199274477512E-009  2.13827245699519227E-005  1.31144772278853850E-006 -1.84329595947698379E-006 -1.67179926743150592E-007 -4.52936274806222044E-009 -9.75355627924431462E-009  1.68007228173640090E-005  7.34295499088183100E-007 -1.39587060368859716E-006 -1.55265840181245130E-007 -3.00419789741817428E-008  1.19605375396317985E-005  4.79272844489707410E-007 -7.94743906717637669E-007 -4.23089874361990229E-008  7.53744579798253624E-006  5.19894017785460526E-007  1.11144011081077510E-007  3.62576221694628427E-006  7.64161941660148820E-007  9.21690628908613399E-007
          18  3.97501908791768959E-005  1.62102292865319866E-005  2.52617624909204091E-006  7.43017489850283637E-008 -5.71958064499877181E-008 -1.29100312400541874E-008 -1.05444385767681544E-009  8.39582703641159584E-011  4.15741903097958706E-011 -2.58330622147892783E-011  3.83293154918600454E-005  8.63217908629050844E-006 -9.75138567609948239E-007 -1.17784694719692906E-007  4.61382140152080705E-010  1.25203441073525238E-009  2.93533418900620928E-010  5.96792680621237569E-011 -4.31696154538344674E-011  3.16311874659414680E-005  4.97558613133125684E-006 -1.64216548133635547E-006 -1.38357210340022127E-007  2.57434859873308136E-009  2.14639678439968194E-009  5.22372391754170723E-010 -1.10046617164390582E-010  2.68223287699582707E-005  2.90005493555291101E-006 -1.87131120639788269E-006 -1.56290837591701824E-007  1.93914125408245228E-009  2.20649227615094469E-009 -1.41104792446643145E-009  2.17824718200144911E-005  1.67466625716831045E-006 -1.72137037997716173E-006 -1.53615603100699836E-007 -4.56986600606290387E-009 -7.43723854843424699E-009  1.71056070043954201E-005  1.00584690186062545E-006 -1.30811174149345360E-006 -1.44336139703715241E-007 -2.18984883421342416E-008  1.21985919754885675E-005  6.71504819940170846E-007 -7.37844569532437763E-007 -2.00251372804547393E-008  7.72088930849372515E-006  6.44608171045058271E-007  1.59004903002768427E-007  3.75652599619294417E-006  8.39585351317471217E-007  9.91463598815061306E-007
          19  3.98814895929620783E-005  1.67198577481655927E-005  2.72371304032297000E-006  1.24826593405785522E-007 -4.76977318187965464E-008 -1.17746534939036226E-008 -1.04113721312768939E-009  4.25438228388473863E-011  3.04824460536534203E-011 -1.90915500309897224E-011  3.91994248570990751E-005  9.22841524840186701E-006 -8.32478614187075487E-007 -1.06486894069724912E-007  9.63616985893384388E-011  9.59545599721530788E-010  1.94003592697914986E-010  3.87261820267542631E-011 -3.55605396827861542E-011  3.23256442019658868E-005  5.52008592772806990E-006 -1.48924252770915596E-006 -1.25243422939176739E-007  1.99759587544364357E-009  1.66370432792956445E-009  3.66978466232832306E-010 -3.28938855940690080E-011  2.73337491123302971E-005  3.35040965775097255E-006 -1.72993998809741678E-006 -1.42191736169057164E-007  1.46142820684585370E-009  1.68883131885142119E-009 -9.11642491091553632E-010  2.21669192977694840E-005  2.02777299595914270E-006 -1.60500323867644346E-006 -1.41200630894208450E-007 -4.54360421552818891E-009 -5.14626583540090302E-009  1.74016757880191434E-005  1.27153907908475328E-006 -1.22384572218399619E-006 -1.34069993966787666E-007 -1.39702007259545567E-008  1.24315889810711663E-005  8.60339400645453645E-007 -6.82796858835205069E-007  1.68978909771012598E-009  7.90162246930633704E-006  7.67464860903223914E-007  2.05965921374109053E-007  3.88600134801140864E-006  9.14161473903350975E-007  1.06074762696474812E-006
          20  3.98908711300358156E-005  1.71606126756758061E-005  2.90495798267252931E-006  1.71917659225268411E-007 -3.87884902877457217E-008 -1.07053881371662723E-008 -1.00810791543918954E-009  2.22540421011869763E-011  2.23615564464640091E-011 -1.13979915202791531E-011  3.99618230638475245E-005  9.77754872283101419E-006 -7.00447509488490113E-007 -9.63125568288706560E-008 -1.65097214760887164E-010  7.24832156600451748E-010  1.35841894300655144E-010  2.81847011425070663E-011 -2.58489906938155346E-011  3.29666321894017149E-005  6.03489517232053535E-006 -1.34611315183046082E-006 -1.13569458311872154E-007  1.54049579031756856E-009  1.27750403835141455E-009  2.65581473596348463E-010  5.10458077170496732E-011  2.78166084631459833E-005  3.78271597300407257E-006 -1.59633544911276615E-006 -1.29558259507586043E-007  1.09553809068615386E-009  1.29028318419202945E-009 -4.08517754305053183E-010  2.25351614696563782E-005  2.37005118832000517E-006 -1.49411895969585310E-006 -1.29844376394849221E-007 -4.45955692127578525E-009 -2.90878425577947089E-009  1.76882145292872797E-005  1.53084056274592261E-006 -1.14302500897425664E-006 -1.24474658636619175E-007 -6.28890764721456733E-009  1.26590623108166324E-005  1.04540386920051783E-006 -6.29667804055286133E-007  2.27851676473461894E-008  8.07922713087156178E-006  8.88233956694079083E-007  2.51916325812081620E-007  4.01390581200066336E-006  9.87706390866561903E-007  1.12934696208736957E-006
          21  3.97961157339283102E-005  1.75361174711606839E-005  3.07057697802266449E-006  2.15752101314471048E-007 -3.04589197642721363E-008 -9.68648715626257164E-009 -9.62035638110923934E-010  1.01622479396456882E-011  1.54008268642627592E-011 -3.27872707944049216E-012  4.06195315213486277E-005  1.02808253430398275E-005 -5.78310540529142801E-007 -8.71473573625891198E-008 -3.43421891351969410E-010  5.40378832107526963E-010  1.02192670252212734E-010  2.07111878966689787E-011 -1.51380594177749836E-011  3.35537306088909816E-005  6.52002517524966105E-006 -1.21227702771318609E-006 -1.03130428142318438E-007  1.16265754351383305E-009  9.79855273182341234E-010  1.96036335640275082E-010  1.37660903008654303E-010  2.82699460653578933E-005  4.19656027369135080E-006 -1.47021692517695790E-006 -1.18210711522954895E-007  7.99525664646822057E-010  9.90055984029321949E-010  8.87719802818818270E-011  2.28863712463341749E-005  2.70103508720638166E-006 -1.38859761599759502E-006 -1.19476396564593528E-007 -4.32874700566991017E-009 -7.40410948406647505E-010  1.79646058405968397E-005  1.78330186891211318E-006 -1.06561820066532296E-006 -1.15498247038667480E-007  1.12493969702082853E-009  1.28805405839108299E-005  1.22641125470202173E-006 -5.78453693146772173E-007  4.32297938174184462E-008  8.25339666908410034E-006  1.00670653819512593E-006  2.96788325734888285E-007  4.14000418145437133E-006  1.06008879035741192E-006  1.19712658450206970E-006
