 #
 #
 #
 #
 #
 #
 #
          12  5.87135151774751591E-007  2.73445625815606664E-007  4.90262735460154201E-008  2.82707173637994841E-009 -1.10881003191897067E-009 -3.56478734899785253E-010  7.78698692653422249E-012 -6.90748866320131406E-011  1.82865318302365827E-011 -3.38954650818463574E-012  6.27391661922131575E-007  1.73668247641509918E-007 -1.16419900722021681E-008 -4.16832519712969727E-009 -3.77350328753178944E-010  7.61466984735020387E-011 -1.10572753895152957E-010  2.92236017522299273E-011 -6.60417113193410640E-012  5.15826195571406569E-007  1.25576379891260201E-007 -2.12195762570926259E-008 -5.09886877555838312E-009 -5.60222314559097460E-010 -2.71542563754686109E-011 -2.19175737628194937E-011 -1.40853495650176455E-011  4.25826838352983259E-007  9.40419335584958038E-008 -2.38486842819147788E-008 -5.43214085066785868E-009 -5.39535047460579977E-010 -9.69806384756294765E-011 -5.90505412056026312E-011  3.38243486919082082E-007  6.93847007293276534E-008 -2.09920142182060185E-008 -4.77036013217331451E-009 -6.19334931003313742E-010 -1.74038775701979794E-010  2.62104963523041999E-007  5.00605954595430619E-008 -1.56335771724942168E-008 -3.55437086905696483E-009 -2.23951112347604411E-010  1.88227914856213476E-007  3.44047689294193371E-008 -7.97622403709287311E-009  7.70606229474595706E-010  1.22930031568163241E-007  2.36965140692078735E-008  6.10381745176496120E-009  6.50148421193685940E-008  1.94370529453647645E-008  2.09739810258027977E-008
          13  5.66649020069129694E-007  2.73901130276935100E-007  5.12727294176959559E-008  3.95991290164211060E-009 -7.31791255497292113E-010 -3.33145031544051645E-010  4.06272813290820019E-012 -1.06644635467171318E-011 -1.30277404278348427E-011 -1.20689846659253198E-012  6.23144904090504896E-007  1.78380402799792294E-007 -7.88161504320156095E-009 -3.27062205240141022E-009 -4.44444752438429321E-010  1.20286411928300840E-010 -2.21086294201508198E-011 -3.31199166059407350E-011 -2.49597555265677962E-012  5.13352508166219118E-007  1.30463599847557708E-007 -1.74102153878559638E-008 -4.14575431285897406E-009 -3.30403475808841179E-010 -1.24163872009831811E-011 -1.73995889001411001E-011 -7.17617701230989317E-012  4.23328450194449392E-007  9.78146611342093468E-008 -2.02433928839364131E-008 -4.44266184420101993E-009 -3.81988432411547187E-010 -1.02381086716684149E-011 -2.80577629759235406E-011  3.36406843034465998E-007  7.22678342068799514E-008 -1.82096044095620145E-008 -3.82497726810341154E-009 -4.22446602930965531E-010 -6.77302353044270950E-011  2.60666733540097402E-007  5.23311842989784697E-008 -1.35099842780363809E-008 -2.88230630322172891E-009  3.73587421261997520E-011  1.87573677830122096E-007  3.60824431504750762E-008 -6.58141936721446070E-009  1.26132094889322741E-009  1.22877264715914339E-007  2.48514292168045313E-008  6.77961944614678636E-009  6.53192307629167833E-008  2.00298195195178477E-008  2.14065946854033948E-008
          14  5.44561564731512962E-007  2.72905063575916082E-007  5.30256582569448617E-008  4.85070854206227439E-009 -4.14992166190012644E-010 -2.56035639601744788E-010 -4.87331043785815520E-011  3.16701437752052397E-011 -2.22948140596932254E-011  2.71228717971492801E-013  6.17219887031418389E-007  1.81989487202747178E-007 -4.85906319050755918E-009 -2.46292080464203405E-009 -3.89402742524776629E-010 -1.02878799202404358E-012  7.65943173694788271E-011 -5.54058043134481575E-011  1.08062561607168481E-012  5.09931196179046206E-007  1.34729588725836698E-007 -1.38841579759101923E-008 -3.47015716090753304E-009 -2.50766145377446386E-010  7.19618995106646884E-011 -5.30850851766456290E-011  5.47084243345976548E-013  4.20734330557895888E-007  1.01188528159870933E-007 -1.71023035698193929E-008 -3.57550961601432550E-009 -2.89380153525544618E-010  1.93723564545584260E-011 -3.06364360475716308E-012  3.34357390613645823E-007  7.50357013434456137E-008 -1.56437639154082375E-008 -3.17988799559417472E-009 -2.57516584036425156E-010  1.97332407150996159E-011  2.59250458072989692E-007  5.43179233930669385E-008 -1.15599935868172857E-008 -2.35003491915163943E-009  2.66823284806650944E-010  1.86899174737317836E-007  3.76448469726391266E-008 -5.33282599708865227E-009  1.71722572389038493E-009  1.22767254427867230E-007  2.59782363558051514E-008  7.44453685250113883E-009  6.56711518278358568E-008  2.06559829551042439E-008  2.18662259954743274E-008
          15  5.21469252075548414E-007  2.70598734327726591E-007  5.43825138665262044E-008  5.55384611625465098E-009 -1.72258860681061428E-010 -1.75274805362929275E-010 -6.55931385805421001E-011  2.40854768162058518E-011 -8.04697551919026824E-012  2.43074134028617015E-013  6.09665058637334323E-007  1.84661510883282475E-007 -2.36977998434020920E-009 -1.91646700472759153E-009 -2.17000890994187535E-010 -9.43137146330367801E-011  6.79751223334283454E-011 -2.04871517269913030E-011  5.24478548143776286E-013  5.05745418641103238E-007  1.38146765218047689E-007 -1.07120700050205440E-008 -2.79777297401754152E-009 -3.04090769642385263E-010  1.01223710258544306E-010 -2.44165775447122624E-011  3.97388690826831077E-012  4.17878267527167625E-007  1.04362304780256492E-007 -1.43528358124654234E-008 -2.94281513827920153E-009 -1.58831414360838941E-010 -1.58717468821746031E-012  1.61123701042147869E-011  3.32125817462865406E-007  7.75169339587164652E-008 -1.32551730675282384E-008 -2.64704840379936813E-009 -1.76628697723603802E-010  8.74533036000231867E-011  2.57837208863613215E-007  5.62577046390150010E-008 -9.89630780651653739E-009 -1.90458036779595353E-009  4.53218717949709600E-010  1.86069707180306627E-007  3.91374606862588703E-008 -4.22928378378918533E-009  2.11174163034613581E-009  1.22604806991628872E-007  2.70120839246364885E-008  8.05422550550609923E-009  6.60045766475886090E-008  2.12693240198184674E-008  2.23423923815732666E-008
          16  4.97881765510855052E-007  2.67130918652544368E-007  5.53823873318872421E-008  6.12206243116329028E-009  1.85218575211691874E-011 -1.28873449354479938E-010 -3.85664853564478124E-011 -3.77632414347813624E-012  6.21642495012767168E-012 -1.48081170638476895E-013  6.00538570096254128E-007  1.86450852096801518E-007 -2.32455024752375065E-010 -1.56549590477291584E-009 -1.02305082007882176E-010 -6.57208469906548088E-011 -3.35856913224608015E-012  1.66107039092819913E-011 -1.13568793730923854E-012  5.00938404817269181E-007  1.40871785705486152E-007 -8.10051585705365320E-009 -2.12219067152006884E-009 -2.96901969639041920E-010  2.20096572930971772E-011  3.54706620433291832E-011  2.80052261615987330E-012  4.14480391356212803E-007  1.07247404292250035E-007 -1.17894969814442975E-008 -2.48075513308201173E-009 -1.24223203137115455E-010  3.28711992161705403E-011  2.79124668410111651E-011  3.29861397378065164E-007  7.97618157613455859E-008 -1.11891832239889812E-008 -2.12601569970045261E-009 -1.57119840002139923E-010  1.39942767594600700E-010  2.56250604403786749E-007  5.81483423226312452E-008 -8.37147981883864643E-009 -1.57050044361181756E-009  6.04132842649617284E-010  1.85258761913594581E-007  4.04768729245471074E-008 -3.23333306822749781E-009  2.44537014471920644E-009  1.22423974740326089E-007  2.79656294650267307E-008  8.59432030482395215E-009  6.62896160860414513E-008  2.18359583780307524E-008  2.28027994129691147E-008
          17  4.74227531483078159E-007  2.62653551675818422E-007  5.60377629848895766E-008  6.59628057139702590E-009  1.72909279255474556E-010 -1.02779678260106376E-010 -1.02349982476034071E-011 -1.73153677798787503E-011  7.86523013047801297E-012 -2.51471702690535139E-014  5.89941148979489454E-007  1.87400169965771721E-007  1.60474899554698480E-009 -1.28327612991996538E-009 -8.03822416128343788E-011 -5.22834322422960824E-012 -3.84278290823159195E-011  2.22121081539104193E-011 -1.03017434518944242E-012  4.95481565422642865E-007  1.43102703919184632E-007 -5.95478431586466831E-009 -1.63658837001857104E-009 -1.66587215131811016E-010 -6.87046021865314639E-011  4.91425436547857157E-011  3.28954468353952508E-012  4.10620638875514263E-007  1.09613752738327325E-007 -9.42477174633965057E-009 -2.02695706305563158E-009 -1.68698610731487870E-010  6.63756915662413653E-011  3.57938204169960817E-011  3.27482043937861684E-007  8.18880659841549646E-008 -9.34718250444341195E-009 -1.76658422266133212E-009 -9.89185290558199346E-011  1.79478778307951292E-010  2.54580134529052336E-007  5.97951397055453331E-008 -6.90396371219626709E-009 -1.31571906916536926E-009  7.27533676561639451E-010  1.84488720751785914E-007  4.17469593867082467E-008 -2.35732455977194168E-009  2.73006354685719124E-009  1.22183341063680833E-007  2.88574983652826953E-008  9.07074744457266156E-009  6.65363284350469806E-008  2.23493920677697393E-008  2.32284272933142599E-008
          18  4.50863935253195547E-007  2.57310579485798173E-007  5.63640767857633935E-008  7.00520312134342445E-009  2.93292535875721276E-010 -7.25631050964031265E-011 -7.01578832775836843E-012 -1.18917661945171486E-011  2.78646254805093597E-012  4.01987992597098482E-013  5.78022603121187813E-007  1.87547233499261842E-007  3.17764650033285645E-009 -1.04710106144368970E-009 -6.77042082284026056E-011  4.11476981694255133E-012 -2.13975436673422525E-011  7.73350873396738334E-012 -7.26185437496126403E-014  4.89340069813366563E-007  1.44851080864441701E-007 -4.05389254937805606E-009 -1.35885496385436044E-009 -5.49746116805298178E-011 -7.07683679602375117E-011  1.95085912382618209E-011  7.12274166358073909E-012  4.06502427744081343E-007  1.11505531460139887E-007 -7.43830455037479600E-009 -1.56183885123065895E-009 -1.69256583872318505E-010  3.22973620259465523E-011  4.67321645017425291E-011  3.24771143856462892E-007  8.38290209800553776E-008 -7.60548055786565326E-009 -1.49420636612947769E-009 -7.89865521976150672E-011  2.13434924388505103E-010  2.52907273910714274E-007  6.13213894647356696E-008 -5.65815063757396147E-009 -1.06150542010702027E-009  8.29378271695123477E-010  1.83570248788268232E-007  4.29731604770165719E-008 -1.55617877212717228E-009  2.97468292502600078E-009  1.21944288791304832E-007  2.96731708604976129E-008  9.49469034135795086E-009  6.67543707750712603E-008  2.28153064835223037E-008  2.36161865965445964E-008
          19  4.28065314019896635E-007  2.51227987581261865E-007  5.64008544523733142E-008  7.35224003476811241E-009  3.88603455958537325E-010 -4.27728272986983522E-011 -1.53786184397494018E-011 -4.91080013921999578E-013 -2.20914563825793053E-012  8.11018465275508047E-013  5.64953173709516998E-007  1.86939983287035692E-007  4.52484526027683762E-009 -8.58380259531804097E-010 -4.65019380713977603E-011 -1.50963814322161516E-011  8.38757884009737280E-012 -7.03277690671712670E-012  8.21376854300465434E-013  4.82526673637472571E-007  1.46101945824657413E-007 -2.35658973837334530E-009 -1.17567104265216192E-009 -6.34268934347330580E-012 -2.56064255501611765E-011 -1.46027882381184056E-011  1.12653839439249219E-011  4.02109080937911102E-007  1.13062808845584550E-007 -5.77214803782097768E-009 -1.18611408954055284E-009 -1.13732826214933015E-010 -2.38228949010247109E-011  5.76581171600657071E-011  3.21786252685519469E-007  8.54814911791942179E-008 -6.01344678405076413E-009 -1.23337238827745526E-009 -9.18441359617892440E-011  2.43002423512347552E-010  2.51140280088990731E-007  6.27564192734556874E-008 -4.56091656240018116E-009 -8.43376968565140956E-010  9.16053377650653120E-010  1.82571236087103743E-007  4.41087599270057490E-008 -8.29267548601157778E-010  3.18789072958440294E-009  1.21675500408348042E-007  3.04341403529867778E-008  9.87401809633824721E-009  6.69465202914928525E-008  2.32397231298391884E-008  2.39699980876472156E-008
          20  4.06068808290045310E-007  2.44525618712735522E-007  5.61926266416395664E-008  7.63413705440006873E-009  4.69449186423592781E-010 -2.29063508416537122E-011 -1.71971157254406684E-011  4.36177268128921801E-012 -2.74382301881378362E-012  9.91420422661122254E-013  5.50897073763003004E-007  1.85639408115421934E-007  5.67596038191335225E-009 -7.11555471207117443E-010 -2.42620222481715121E-011 -2.35977583437982728E-011  1.42170329338370784E-011 -7.93974275815989180E-012  1.15891208162609389E-012  4.75064923636001555E-007  1.46853770559780449E-007 -8.67582465214852964E-010 -9.83948202145524885E-010 -1.63659778014460398E-011  3.13436897759296274E-012 -2.10344120412391878E-011  1.28374219553121207E-011  3.97376543127450700E-007  1.14392158411373132E-007 -4.31101846451904364E-009 -9.80866183585970941E-010 -3.01739862989827244E-011 -4.43064220605343464E-011  6.41016465120219918E-011  3.18639772803825234E-007  8.67885650439157143E-008 -4.64240689869991955E-009 -9.51555049139246447E-010 -1.00669829090150794E-010  2.67344924525716658E-010  2.49177639512065639E-007  6.40706432538545505E-008 -3.49881314691969190E-009 -7.04027954354160939E-010  9.92436907720336166E-010  1.81595287912335285E-007  4.51149402038673355E-008 -1.85343368031085637E-010  3.37691583636849103E-009  1.21332353063289826E-007  3.11609982751422049E-008  1.02149539818830267E-008  6.71133172943138252E-008  2.36278433154910708E-008  2.42944219926290543E-008
          21  3.85036247961195946E-007  2.37315635318469702E-007  5.57801122345607639E-008  7.84533280632040796E-009  5.43322900828248229E-010 -1.15774768823779796E-011 -1.17991739890047393E-011  2.88841783965293575E-012 -9.74831819278754241E-013  1.03716476922831267E-012  5.35983708899564253E-007  1.83745714016531149E-007  6.62527556560759279E-009 -5.77279789614194578E-010 -1.74819228055184958E-011 -1.55488148058749806E-011  4.04788259376442961E-012 -2.03087334996296602E-012  1.18337756232627143E-012  4.66979433675717699E-007  1.47137659295824732E-007  4.29807898255440561E-010 -8.02517385577373690E-010 -3.70270187753290587E-011  6.54627160433301343E-012 -9.53529464240400822E-012  1.29328885655635933E-011  3.92294960017475104E-007  1.15446649877937697E-007 -2.99489622400361432E-009 -8.63876182821095510E-010  2.63360370855959192E-011 -3.22953910206404726E-011  6.73199101660186189E-011  3.15349718999419797E-007  8.78645662081605970E-008 -3.47933733238165978E-009 -7.09416434449504021E-010 -8.61853724510065602E-011  2.85784461489926751E-010  2.47040877273591879E-007  6.51982118038763112E-008 -2.51088254957544614E-009 -5.85254282077468720E-010  1.05655710412201204E-009  1.80571219571194454E-007  4.60294399702173383E-008  3.97492517560331179E-010  3.54212303313714391E-009  1.20951622544311910E-007  3.18234982852422689E-008  1.05212200970127160E-008  6.72510926427425374E-008  2.39830457502367698E-008  2.45924618740457254E-008
