 #
 #
 #
 #
 #
 #
 #
         122  1.53553034583528111E-005  9.42207349512620289E-006  3.55346861468066913E-006  1.77125271998920912E-006  1.54298841178572288E-006  1.62053781362650055E-006  1.72262462359069335E-006  1.81764169884123081E-006  1.90872854986751309E-006  1.99213141728273101E-006  2.02863090989414312E-005  8.39346431428875789E-006  1.36200547442640337E-006  1.06097929164610512E-006  1.21962538107761532E-006  1.36008179535175842E-006  1.48648054909809185E-006  1.60743210929913854E-006  1.71815447810431185E-006  2.11984104982006434E-005  7.91970382215826922E-006  1.12146647284162010E-006  9.38225562671758378E-007  1.10825747793268773E-006  1.26467148915618711E-006  1.41435775393847494E-006  1.55217493163148990E-006  1.96060153142382588E-005  6.92828821025519284E-006  9.65119409604982565E-007  8.52127280974674169E-007  1.02143830599623061E-006  1.18665596816282509E-006  1.34288448633062569E-006  1.67217490698933982E-005  5.84281153702979525E-006  8.94442294638148552E-007  8.00550683310890997E-007  9.68882147007395534E-007  1.14961193927637116E-006  1.39008615030685741E-005  4.86670657743318023E-006  8.71342845182578603E-007  8.02909054032927867E-007  1.04012222454763363E-006  1.10530406955334883E-005  3.96930914737303891E-006  9.65326500841354953E-007  1.11389512925618157E-006  8.36418839321678287E-006  3.20169720628573091E-006  1.60557250099372096E-006  5.64750449105983866E-006  2.73101376043172351E-006  2.98632076808911385E-006
         123  1.52428303936073163E-005  9.34388199547902554E-006  3.52175135937190861E-006  1.75881591393758799E-006  1.53155749946426592E-006  1.60826929191378995E-006  1.70954962301870589E-006  1.80383661816730812E-006  1.89422454625364095E-006  1.97698780702382345E-006  2.00831746686623301E-005  8.30993517192295552E-006  1.35140509805414082E-006  1.05161269200280188E-006  1.20869840638924457E-006  1.34782910130379455E-006  1.47303524941241186E-006  1.59284549630886240E-006  1.70252328795556951E-006  2.10218854159634148E-005  7.87476053621797839E-006  1.11437780372491592E-006  9.30378974883278209E-007  1.09903388792119532E-006  1.25421531319844855E-006  1.40272211364178627E-006  1.53945569471407910E-006  1.95211913165319407E-005  6.90798154549351532E-006  9.61382125964655201E-007  8.47749500386351358E-007  1.01630628668059992E-006  1.18081020162723026E-006  1.33637130012251432E-006  1.66748725978800916E-005  5.82892053691287299E-006  8.91497455508075708E-007  7.97324452044882527E-007  9.65145088438300751E-007  1.14536180176615030E-006  1.38609283300297840E-005  4.85251008014929618E-006  8.68040983586066862E-007  7.99525091707936261E-007  1.03603813380672398E-006  1.10135745939150196E-005  3.95430638139076822E-006  9.61016258248031460E-007  1.10893613935986046E-006  8.32765087826487124E-006  3.18715774429630460E-006  1.59788605757642997E-006  5.61963080988336791E-006  2.71733027574361026E-006  2.97122370092061261E-006
         124  1.51319590213674103E-005  9.26826320258095616E-006  3.49013076858739243E-006  1.74645639872386350E-006  1.52029512830360179E-006  1.59619077117127762E-006  1.69667806201942229E-006  1.79024700743093307E-006  1.87994757220397758E-006  1.96208177797442722E-006  1.98861654782135351E-005  8.22663295203933476E-006  1.34091268216820486E-006  1.04250016133911348E-006  1.19806262833911554E-006  1.33589730867162976E-006  1.45993756802905673E-006  1.57863208553692004E-006  1.68728867816390377E-006  2.08429125990793556E-005  7.82848835345243766E-006  1.10719637206154746E-006  9.22484710701540293E-007  1.08974609522697216E-006  1.24367959218035590E-006  1.39099225589945652E-006  1.52662866671588190E-006  1.94336603997405812E-005  6.88705969075997976E-006  9.57578662317350257E-007  8.43295127998105131E-007  1.01107675130476605E-006  1.17484672452514141E-006  1.32972142333435868E-006  1.66275430864930150E-005  5.81515854113207201E-006  8.88568407256115989E-007  7.94098038122114331E-007  9.61404142808765279E-007  1.14110448041056229E-006  1.38218960538784136E-005  4.83874796641392856E-006  8.64802625385315242E-007  7.96196107309185617E-007  1.03202494082459449E-006  1.09753500273660860E-005  3.93974903226263838E-006  9.56798057961000738E-007  1.10408895038095888E-006  8.29212394371867941E-006  3.17295428096787459E-006  1.59036450635211588E-006  5.59231377713778104E-006  2.70387915711011063E-006  2.95630683346035318E-006
         125  1.50226181247046849E-005  9.19518647598338813E-006  3.45864795988993964E-006  1.73416982097246842E-006  1.50919556988389456E-006  1.58429663825549785E-006  1.68400409712510870E-006  1.77686680406350455E-006  1.86589133664912806E-006  1.94740682775744912E-006  1.96954966427173319E-005  8.14372148926570574E-006  1.33053297571866117E-006  1.03364443804758376E-006  1.18772232850781867E-006  1.32429194989964967E-006  1.44719415864993756E-006  1.56479960005413034E-006  1.67245936077224845E-006  2.06617635377047427E-005  7.78090066273444658E-006  1.09992741169097439E-006  9.14553389481196881E-007  1.08040662893814656E-006  1.23307853588672264E-006  1.37918401328489444E-006  1.51371115397738149E-006  1.93433269829054001E-005  6.86546329787599121E-006  9.53704035045973133E-007  8.38761432338623213E-007  1.00574621322246155E-006  1.16876132077905243E-006  1.32292992683885696E-006  1.65796053175799399E-005  5.80147403876752060E-006  8.85649366246889427E-007  7.90865833994513519E-007  9.57652237397204683E-007  1.13683136611365396E-006  1.37836570313060486E-005  4.82539171262311132E-006  8.61624085243502442E-007  7.92917681056717473E-007  1.02807656892926552E-006  1.09383144909083715E-005  3.92562670088825892E-006  9.52669891472046322E-007  1.09935001484581042E-006  8.25759290901837971E-006  3.15908628645260652E-006  1.58300667941546808E-006  5.56555741360508658E-006  2.69066360556010597E-006  2.94157621974243640E-006
         126  1.49147364875732622E-005  9.12462115802608496E-006  3.42734403665449035E-006  1.72195183456277310E-006  1.49825309458383547E-006  1.57258128151032290E-006  1.67152189519350269E-006  1.76368992928333415E-006  1.85204954283974544E-006  1.93295644436502073E-006  1.95113837108017968E-005  8.06136463916865333E-006  1.32027073064974903E-006  1.02504825789227188E-006  1.17768179001040768E-006  1.31301855652630344E-006  1.43481167983177399E-006  1.55135579122080383E-006  1.65804406640020467E-006  2.04787100149156657E-005  7.73201085717797151E-006  1.09257615709017612E-006  9.06595628772524807E-007  1.07102801788137577E-006  1.22242635563472724E-006  1.36731319913382839E-006  1.50072043780512494E-006  1.92500953689981706E-005  6.84313301150155718E-006  9.49753265163324340E-007  8.34145682789299494E-007  1.00031118639626012E-006  1.16254977564614651E-006  1.31599189130920546E-006  1.65309040668221976E-005  5.78781551639185930E-006  8.82734550612924057E-007  7.87622234434577095E-007  9.53882299981212009E-007  1.13253384782869068E-006  1.37461035538824932E-005  4.81241277839226038E-006  8.58501677843959554E-007  7.89685395231089961E-007  1.02418694318849791E-006  1.09024154552878682E-005  3.91192902607223648E-006  9.48629749941035427E-007  1.09471578587328404E-006  8.22404309558325048E-006  3.14555322933727673E-006  1.57581139350054517E-006  5.53936575716085499E-006  2.67768681350477967E-006  2.92703793420042478E-006
         127  1.48082429008517299E-005  9.05653660827757380E-006  3.39626011812695706E-006  1.70979808964201167E-006  1.48746197254320420E-006  1.56103908933983638E-006  1.65922560146759283E-006  1.75071030004219888E-006  1.83841588864213682E-006  1.91872413002960848E-006  1.93340418993633038E-005  7.97972623741202415E-006  1.31013069687497035E-006  1.01671435794427130E-006  1.16794529447526008E-006  1.30208266053343105E-006  1.42279678582898717E-006  1.53830838030380453E-006  1.64405149723527334E-006  2.02940234145623685E-005  7.68183231470517016E-006  1.08514784404960682E-006  8.98622047633499644E-007  1.06162279080635250E-006  1.21173726087015614E-006  1.35539564504755069E-006  1.48767383401593705E-006  1.91538700293448137E-005  6.82000947500566632E-006  9.45721371592440384E-007  8.29445147422242778E-007  9.94768185104095995E-007  1.15620787475358660E-006  1.30890238188594578E-006  1.64812842097287497E-005  5.77413145985097609E-006  8.79818176451861373E-007  7.84361633130079391E-007  9.50087256982793222E-007  1.12820331633469852E-006  1.37091278869774518E-005  4.79978262323980979E-006  8.55431717098306180E-007  7.86494830838937425E-007  1.02034998604937932E-006  1.08676004196652087E-005  3.89864561613410958E-006  9.44675625443926921E-007  1.09018271472245106E-006  8.19145983091517804E-006  3.13235456361342750E-006  1.56877747759641416E-006  5.51374285123314407E-006  2.66495196870329711E-006  2.91269803830363331E-006
         128  1.47030661399909921E-005  8.99090218044343661E-006  3.36543731494078598E-006  1.69770423300174665E-006  1.47681647447353507E-006  1.54966445007635173E-006  1.64710939141657011E-006  1.73792184506703594E-006  1.82498407911263553E-006  1.90470338471041113E-006  1.91636866412488398E-005  7.89897013386243716E-006  1.30011762560939165E-006  1.00864547407272007E-006  1.15851712480189167E-006  1.29148979388924650E-006  1.41115612753391422E-006  1.52566510513379627E-006  1.63049039114247250E-006  2.01079756137728735E-005  7.63037842571334046E-006  1.07764770523729353E-006  8.90643264524574302E-007  1.05220347661853858E-006  1.20102546235488547E-006  1.34344717540489027E-006  1.47458863567812928E-006  1.90545553117276698E-005  6.79603335392414174E-006  9.41603375417874468E-007  8.24657096473942173E-007  9.89113724836767335E-007  1.14973140237988577E-006  1.30165648899106020E-006  1.64305904618531857E-005  5.76037035264775655E-006  8.76894459292574115E-007  7.81078424250884175E-007  9.46260037674340114E-007  1.12383116099962921E-006  1.36726223440104006E-005  4.78747272563264929E-006  8.52410518081494649E-007  7.83341569179803494E-007  1.01655962295837331E-006  1.08338168740253444E-005  3.88576611429870514E-006  9.40805510616970365E-007  1.08574725419743060E-006  8.15982843225443092E-006  3.11948977057565238E-006  1.56190374689747065E-006  5.48869270582964566E-006  2.65246227211252320E-006  2.89856260203197396E-006
         129  1.45991427885339267E-005  8.92767204133153610E-006  3.33491380828462524E-006  1.68566700057102149E-006  1.46631128956302727E-006  1.53845208065078705E-006  1.63516773791573642E-006  1.72531879373935950E-006  1.81174812529383883E-006  1.89088800202780139E-006  1.90004592066883888E-005  7.81924538468415605E-006  1.29023539014364450E-006  1.00084225008118468E-006  1.14939903821068257E-006  1.28124261797051131E-006  1.39989317929948042E-006  1.51343022737505163E-006  1.61736570578707442E-006  1.99208440502199239E-005  7.57767545187467194E-006  1.07008156207090720E-006  8.82669743871142651E-007  1.04278249053328602E-006  1.19030509732613990E-006  1.33148358381197207E-006  1.46148214900899088E-006  1.89520908259536010E-005  6.77115538090202401E-006  9.37395384105277302E-007  8.19779961300941823E-007  9.83345760678184499E-007  1.14311785030542575E-006  1.29425122236767511E-006  1.63786839965050633E-005  5.74648367883101411E-006  8.73958015330436206E-007  7.77767613282228763E-007  9.42394337848729097E-007  1.11940969720123825E-006  1.36364825589605958E-005  4.77545418418774240E-006  8.49434338575071013E-007  7.80221318860854934E-007  1.01280994332389569E-006  1.08010104961637988E-005  3.87327880913328099E-006  9.37017149254182243E-007  1.08140567580896334E-006  8.12913147475250857E-006  3.10695705559149775E-006  1.55518851526140485E-006  5.46421730597669052E-006  2.64021994351280239E-006  2.88463672682503752E-006
         130  1.44964405485993249E-005  8.86673964025818408E-006  3.30471613409739372E-006  1.67368743419509954E-006  1.45594277928017793E-006  1.52739801592972251E-006  1.62339641381868276E-006  1.71289667237178303E-006  1.79870330332663014E-006  1.87727303269432774E-006  1.88442041480959444E-005  7.74064197738116924E-006  1.28048435496442034E-006  9.93296955674332405E-007  1.14058269192326415E-006  1.27133231086970199E-006  1.38899869711639227E-006  1.50159407298694462E-006  1.60466740119414469E-006  1.97329309379476709E-005  7.52380118100158545E-006  1.06245758185174347E-006  8.74711341131420467E-007  1.03337180213638725E-006  1.17959001963980740E-006  1.31952051132792203E-006  1.44837167331690872E-006  1.88465562232936530E-005  6.74536670813988217E-006  9.33097871030323479E-007  8.14816829629060743E-007  9.77468022999468810E-007  1.13637153261149352E-006  1.28669144793616485E-006  1.63254916493835182E-005  5.73243483383227932E-006  8.71005050520757026E-007  7.74426658828954809E-007  9.38486937779739185E-007  1.11493493385140098E-006  1.36006171916968032E-005  4.76369671096773593E-006  8.46499213208172819E-007  7.77130298475296809E-007  1.00909570268871092E-006  1.07691202127705086E-005  3.86116672682905486E-006  9.33307306713039064E-007  1.07715352199643717E-006  8.09934057489686190E-006  3.09474962799956359E-006  1.54862808315533610E-006  5.44031033323364253E-006  2.62822331910206840E-006  2.87092167837253142E-006
         131  1.43949349258758782E-005  8.80798323716411037E-006  3.27486788213789224E-006  1.66176766655433302E-006  1.44570772269432290E-006  1.51649862271601525E-006  1.61179152274055532E-006  1.70065131721232213E-006  1.78584519112901756E-006  1.86385382452334402E-006  1.86946922716817154E-005  7.66323510266912662E-006  1.27086400825072691E-006  9.85999768353067864E-007  1.13205721695626118E-006  1.26174718107838027E-006  1.37846023741094215E-006  1.49014349758459827E-006  1.59238169354903000E-006  1.95445442240164224E-005  7.46884627457393291E-006  1.05478451870033637E-006  8.66777756975149747E-007  1.02398326703748569E-006  1.16889400850393252E-006  1.30757357607554925E-006  1.43527452043955541E-006  1.87380665548412272E-005  6.71866859729988614E-006  9.28712397070496722E-007  8.09771952184275159E-007  9.71485682260600359E-007  1.12949847112219933E-006  1.27898397388286429E-006  1.62709568096585470E-005  5.71819022932896449E-006  8.68032171250066796E-007  7.71053627839069713E-007  9.34535386841671593E-007  1.11040380543577042E-006  1.35649381818547433E-005  4.75216963508833799E-006  8.43601119787254437E-007  7.74064853970904434E-007  1.00541182026931840E-006  1.07380829541766711E-005  3.84941158491521617E-006  9.29672499456409991E-007  1.07298615558809265E-006  8.07042457352920918E-006  3.08285943346359624E-006  1.54221823557129175E-006  5.41696341769774650E-006  2.61646976697901601E-006  2.85741775991726945E-006
         132  1.42946014213746692E-005  8.75128110931060142E-006  3.24539264329849058E-006  1.64990981784040534E-006  1.43560290028645786E-006  1.50575026456862470E-006  1.60034914880461898E-006  1.68857857320908088E-006  1.77316936501591592E-006  1.85062573304784781E-006  1.85516939879227239E-005  7.58709995741548693E-006  1.26137383784227322E-006  9.78940864304873694E-007  1.12381174631067727E-006  1.25247553647707485E-006  1.36826537598575446E-006  1.47906535873824625E-006  1.58049476820451401E-006  1.93559921934108497E-005  7.41290138667940465E-006  1.04707112432432020E-006  8.58878691199230449E-007  1.01462874146691332E-006  1.15823084346080663E-006  1.29565840358840025E-006  1.42220799652901031E-006  1.86267365356771723E-005  6.69106229545520345E-006  9.24240524309006531E-007  8.04649579145467377E-007  9.65403909050034231E-007  1.12250468778104147E-006  1.27113559409129273E-006  1.62150225856251390E-005  5.70371624866068293E-006  8.65035981423080941E-007  7.67646590232372676E-007  9.30537234840549960E-007  1.10581324777959150E-006  1.35293576299309984E-005  4.74084229956270751E-006  8.40736035987705016E-007  7.71021332319278474E-007  1.00175321826722006E-006  1.07078358880981482E-005  3.83799510297118230E-006  9.26109246247748340E-007  1.06889893809700815E-006  8.04235233386853748E-006  3.07127841622485695E-006  1.53595476279881030E-006  5.39416817778186735E-006  2.60495664865004772E-006  2.84412527060860036E-006
         133  1.41954155370819390E-005  8.69651150373339796E-006  3.21631402981497655E-006  1.63811602007675804E-006  1.42562509014354023E-006  1.49514930780069995E-006  1.58906540210165118E-006  1.67667426865424996E-006  1.76067141077702989E-006  1.83758410937688482E-006  1.84149800599745890E-005  7.51231175333461594E-006  1.25201333099967285E-006  9.72110420171247274E-007  1.11583541089246069E-006  1.24350568502991150E-006  1.35840167197233243E-006  1.46834650779427510E-006  1.56899285081277495E-006  1.91675829123707005E-005  7.35605717014860942E-006  1.03932615390364932E-006  8.51023845876873790E-007  1.00532008037688787E-006  1.14761430514748383E-006  1.28379059769866579E-006  1.40918941002945251E-006  1.85126811063679592E-005  6.66254905934584645E-006  9.19683814492926594E-007  7.99453962190224331E-007  9.59227875407732506E-007  1.11539620238107137E-006  1.26315312545851115E-006  1.61576323688549474E-005  5.68897929263256328E-006  8.62013086636110519E-007  7.64203614912163436E-007  9.26490029036019103E-007  1.10116019539210178E-006  1.34937873384845510E-005  4.72968405511193972E-006  8.37899940399729512E-007  7.67996079244437045E-007  9.98114816075822348E-007  1.06783160104227145E-005  3.82689897382474765E-006  9.22614063134899575E-007  1.06488723142556663E-006  8.01509270525731658E-006  3.05999853304359848E-006  1.52983344977022448E-006  5.37191625206409525E-006  2.59368132847066685E-006  2.83104451805855200E-006
         134  1.40973527681209678E-005  8.64355268958655288E-006  3.18765563638068159E-006  1.62638840208428917E-006  1.41577107246323846E-006  1.48469211708532358E-006  1.57793636551115564E-006  1.66493424345804212E-006  1.74834690955433676E-006  1.82472430683956439E-006  1.82843209689613191E-005  7.43894566819386478E-006  1.24278197572251734E-006  9.65498613242596861E-007  1.10811734347136001E-006  1.23482593382369419E-006  1.34885670377159479E-006  1.45797379954984063E-006  1.55786213691588743E-006  1.89796244294803371E-005  7.29840430401278323E-006  1.03155835964273838E-006  8.43222921730561216E-007  9.96069140672251248E-007  1.13705817321184112E-006  1.27198578175336597E-006  1.39623607482055307E-006  1.83960151653885319E-005  6.63313014146945365E-006  9.15043829103214339E-007  7.94189351870543586E-007  9.52962751777454807E-007  1.10817903728966337E-006  1.25504336796295060E-006  1.60987293681139780E-005  5.67394576222494208E-006  8.58960092785539652E-007  7.60722771442770795E-007  9.22391321705360775E-007  1.09644158063965160E-006  1.34581393980358023E-005  4.71866424150600691E-006  8.35088810350959016E-007  7.64985440459553489E-007  9.94491534861889230E-007  1.06494603573572568E-005  3.81610491764183130E-006  9.19183469331174940E-007  1.06094639829844024E-006  7.98861455625070896E-006  3.04901172691757292E-006  1.52385008406518079E-006  5.35019926275815135E-006  2.58264117576060808E-006  2.81817580616115573E-006
         135  1.40003886183028836E-005  8.59228293665831128E-006  3.15944105587360452E-006  1.61472908564829945E-006  1.40603762726288343E-006  1.47437505656606445E-006  1.56695814395012648E-006  1.65335434061665829E-006  1.73619143891807261E-006  1.81204167831970260E-006  1.81594874405100338E-005  7.36707691188172058E-006  1.23367926020590384E-006  9.59095619074382352E-007  1.10064667571723310E-006  1.22642459150909854E-006  1.33961803445379710E-006  1.44793408537011276E-006  1.54708882953492672E-006  1.87924249302681464E-005  7.24003343298576453E-006  1.02377649472182889E-006  8.35485618953731264E-007  9.86887778047182863E-007  1.12657622801917121E-006  1.26025956947286145E-006  1.38336529154521981E-006  1.82768536274325195E-005  6.60280679717290537E-006  9.10322130583041377E-007  7.88859998476777512E-007  9.46613710103786671E-007  1.10085921262234091E-006  1.24681313689529421E-006  1.60382567601293369E-005  5.65858205269432988E-006  8.55873604097856549E-007  7.57202127855855448E-007  9.18238660340591106E-007  1.09165434061824070E-006  1.34223257498007633E-005  4.70775219556612079E-006  8.32298623993611724E-007  7.61985762913018708E-007  9.90878294705041368E-007  1.06212061333703170E-005  3.80559464107595765E-006  9.15813981581973450E-007  1.05707179963011638E-006  7.96288672740219438E-006  3.03830994500388763E-006  1.51800046321755829E-006  5.32900882835345115E-006  2.57183355217778993E-006  2.80551943561274274E-006
         136  1.39044985885185629E-005  8.54258050605612480E-006  3.13169389488128960E-006  1.60314019865825585E-006  1.39642153297403670E-006  1.46419449242149950E-006  1.55612683341867573E-006  1.64193039152654842E-006  1.72420058303252738E-006  1.79953157439414080E-006  1.80402499162380068E-005  7.29678068809967587E-006  1.22470466764059364E-006  9.52891615676929978E-007  1.09341253996631323E-006  1.21828996582656542E-006  1.33067322156577182E-006  1.43821421550524843E-006  1.53665913967775145E-006  1.86062925399251194E-005  7.18103522346577486E-006  1.01598931300715275E-006  8.27821639510947929E-007  9.77787848282481622E-007  1.11618224940069898E-006  1.24862757526464144E-006  1.37059437357772060E-006  1.81553112702193723E-005  6.57158027334979053E-006  9.05520280419389975E-007  7.83470153401286663E-007  9.40185920982738928E-007  1.09344275101140631E-006  1.23846922748643064E-006  1.59761579077380235E-005  5.64285455048469289E-006  8.52750226091937044E-007  7.53639754038855597E-007  9.14029595098596487E-007  1.08679540794264209E-006  1.33862583196285545E-005  4.69691726192407961E-006  8.29525359056625572E-007  7.58993391968111663E-007  9.87270016974535259E-007  1.05934902205124058E-005  3.79534985328823748E-006  9.12502117278433284E-007  1.05325879802901615E-006  7.93787809023852510E-006  3.02788514122882388E-006  1.51228036983503129E-006  5.30833658320245347E-006  2.56125582198362980E-006  2.79307570668663260E-006
         137  1.38096581729080418E-005  8.49432365978735830E-006  3.10443774887963144E-006  1.59162387694247719E-006  1.38691956996367018E-006  1.45414678819900158E-006  1.54543852311020337E-006  1.63065823535262015E-006  1.71236992724803684E-006  1.78718934841590199E-006  1.79263790825191534E-005  7.22813218589912257E-006  1.21585769362101240E-006  9.46876779261358297E-007  1.08640406733142760E-006  1.21041036467965140E-006  1.32200984719158937E-006  1.42880105025478050E-006  1.52655927435636772E-006  1.84215352955613681E-005  7.12150033559382809E-006  1.00820556850215736E-006  8.20240683587072693E-007  9.68781207866693701E-007  1.10589001827928103E-006  1.23710542043395758E-006  1.35794062271250244E-006  1.80315031371875262E-005  6.53945182920274103E-006  9.00639840498547710E-007  7.78024066597076337E-007  9.33684556596738778E-007  1.08593567263764944E-006  1.23001844871543778E-006  1.59123761126067975E-005  5.62672966263295985E-006  8.49586564386493566E-007  7.50033718444423511E-007  9.09761675606949243E-007  1.08186171843731042E-006  1.33498491235733770E-005  4.68612878363403108E-006  8.26764994304919615E-007  7.56004674760551685E-007  9.83661621809891412E-007  1.05662498164545780E-005  3.78535227324852009E-006  9.09244394760692032E-007  1.04950275619547182E-006  7.91355749602334159E-006  3.01772926227332862E-006  1.50668558503910733E-006  5.28817414793501337E-006  2.55090534842793706E-006  2.78084492629340696E-006
         138  1.37158428821044226E-005  8.44739066618392264E-006  3.07769621072899361E-006  1.58018223251089751E-006  1.37752851734762396E-006  1.44422831146669712E-006  1.53488932125157982E-006  1.61953371668792694E-006  1.70069505147849995E-006  1.77501035224903977E-006  1.78176455128714294E-005  7.16120660203933384E-006  1.20713782167063572E-006  9.41041286365239145E-007  1.07961039037514306E-006  1.20277409578007509E-006  1.31361547194942220E-006  1.41968144008799121E-006  1.51677542952570205E-006  1.82384613827762403E-005  7.06151943278599685E-006  1.00043401317382812E-006  8.12752452523555905E-007  9.59879712446706969E-007  1.09571331303051167E-006  1.22570871362191946E-006  1.34542135261164802E-006  1.79055439307682943E-005  6.50642271177513000E-006  8.95682372340568191E-007  7.72525989991925508E-007  9.27114787214810569E-007  1.07834399904305252E-006  1.22146761467847352E-006  1.58468544614295394E-005  5.61017378404314856E-006  8.46379223831300554E-007  7.46382090484576539E-007  9.05432450325310754E-007  1.07685020524617775E-006  1.33130101415489990E-005  4.67535610416735864E-006  8.24013505915357100E-007  7.53015957586655549E-007  9.80048030217899323E-007  1.05394219539459763E-005  3.77558359852132624E-006  9.06037331198696339E-007  1.04579903194582450E-006  7.88989379964397427E-006  3.00783425314097961E-006  1.50121190633883807E-006  5.26851315643666276E-006  2.54077950158369925E-006  2.76882739549174966E-006
         139  1.36230282106840972E-005  8.40165979387843554E-006  3.05149289548174669E-006  1.56881740852128478E-006  1.36824515474158262E-006  1.43443542705023144E-006  1.52447530949619940E-006  1.60855266253586963E-006  1.68917152689013370E-006  1.76298993895417226E-006  1.77138198348203398E-005  7.09607914278293167E-006  1.19854453802090227E-006  9.35375313986761084E-007  1.07302064050383156E-006  1.19536946665246420E-006  1.30547766378385065E-006  1.41084223765405270E-006  1.50729381493315011E-006  1.80573789402536639E-005  7.00118316245340541E-006  9.92683401883906271E-007  8.05366647442424027E-007  9.51095217222086957E-007  1.08566591565368662E-006  1.21445307628950444E-006  1.33305386633143905E-006  1.77775486378428348E-005  6.47249418133350253E-006  8.90649437771619030E-007  7.66980173638356317E-007  9.20481784250224445E-007  1.07067375090981422E-006  1.21282352349754837E-006  1.57795363772794002E-005  5.59315330707026668E-006  8.43124809744396188E-007  7.42682938658472766E-007  9.01039469751224475E-007  1.07175780541313332E-006  1.32756533389512406E-005  4.66456856978710283E-006  8.21266873771281183E-007  7.50023585544236056E-007  9.76424162587215822E-007  1.05129436375419024E-005  3.76602555248961635E-006  9.02877445155776656E-007  1.04214299398008334E-006  7.86685585841891770E-006  2.99819207379131966E-006  1.49585512059530998E-006  5.24934522233075092E-006  2.53087564519440830E-006  2.75702341618050172E-006
         140  1.35311896533727925E-005  8.35700929275007311E-006  3.02585138134267548E-006  1.55753152350490386E-006  1.35906626132077767E-006  1.42476449841747021E-006  1.51419259687506283E-006  1.59771091754048185E-006  1.67779494373567652E-006  1.75112346524765628E-006  1.76146726662021459E-005  7.03282500766235563E-006  1.19007733405358414E-006  9.29869038895030181E-007  1.06662394985780851E-006  1.18818478631706835E-006  1.29758398785526729E-006  1.40227030283023073E-006  1.49810064601466523E-006  1.78785960106787080E-005  6.94058219790371278E-006  9.84962486564244610E-007  7.98092968310405535E-007  9.42439580122014645E-007  1.07576160513350456E-006  1.20335412166350114E-006  1.32085547688408363E-006  1.76476321497597935E-005  6.43766748805489114E-006  8.85542599052349791E-007  7.61390868521746397E-007  9.13790719109141194E-007  1.06293095057325396E-006  1.20409298457025011E-006  1.57103650579614368E-005  5.57563463193043645E-006  8.39819927150600617E-007  7.38934332627311493E-007  8.96580283292098961E-007  1.06658145058708333E-006  1.32376907027346942E-005  4.65373550519585049E-006  8.18521075424375876E-007  7.47023905453316581E-007  9.72784939222731472E-007  1.04867519743581727E-005  3.75665983719121543E-006  8.99761253035548382E-007  1.03853000324017024E-006  7.84441252883639118E-006  2.98879466076914211E-006  1.49061101661306795E-006  5.23066198570137231E-006  2.52119113545697748E-006  2.74543329127521685E-006
         141  1.34403027193736738E-005  8.31331743358646583E-006  3.00079528207186076E-006  1.54632670725137939E-006  1.34998861730664424E-006  1.41521189220580885E-006  1.50403727102824549E-006  1.58700431969396891E-006  1.66656088828315089E-006  1.73940627400442841E-006  1.75199745781190249E-005  6.97151938527858278E-006  1.18173569294876069E-006  9.24512636677700147E-007  1.06040945064177529E-006  1.18120836154692892E-006  1.28992201226968379E-006  1.39395248385771003E-006  1.48918211830939975E-006  1.77024207733962699E-005  6.87980719506959109E-006  9.77280021767557960E-007  7.90941117672221959E-007  9.33924655428046127E-007  1.06601416149744896E-006  1.19242746532962965E-006  1.30884348978624644E-006  1.75159092769529168E-005  6.40194388321981660E-006  8.80363417874318562E-007  7.55762325558213720E-007  9.07046763042154682E-007  1.05512161882675808E-006  1.19528280458064310E-006  1.56392837885554067E-005  5.55758415488755740E-006  8.36461181097651315E-007  7.35134341646205158E-007  8.92052439333771484E-007  1.06131807686581997E-006  1.31990341677232977E-005  4.64282627876328391E-006  8.15772087659468359E-007  7.44013263888692709E-007  9.69125281849771489E-007  1.04607840216332920E-005  3.74746816695467225E-006  8.96685272764925775E-007  1.03495541082423217E-006  7.82253266676632572E-006  2.97963397104135671E-006  1.48547538227367874E-006  5.21245505929954494E-006  2.51172335193880486E-006  2.73405732860473494E-006
         142  1.33503429081301162E-005  8.27046248761098501E-006  2.97634818864894761E-006  1.53520507793790437E-006  1.34100900159311819E-006  1.40577397226796224E-006  1.49400542984475772E-006  1.57642870594710746E-006  1.65546492901955949E-006  1.72783372558460038E-006  1.74294961399501095E-005  6.91223748050948871E-006  1.17351910649369371E-006  9.19296285815499820E-007  1.05436627466826015E-006  1.17442850048848324E-006  1.28247931222666212E-006  1.38587563214980164E-006  1.48052443874109028E-006  1.75291612577641925E-005  6.81894881124212456E-006  9.69644760494896524E-007  7.83920794968570492E-007  9.25562299768309188E-007  1.05643736490640675E-006  1.18168872442408845E-006  1.29703521336895545E-006  1.73824949624425808E-005  6.36532462579708398E-006  8.75113455597568290E-007  7.50098794938237636E-007  9.00255086850382755E-007  1.04725177614951052E-006  1.18639979255938974E-006  1.55662358018148549E-005  5.53896827110138606E-006  8.33045177262014170E-007  7.31281033652144440E-007  8.87453488514926809E-007  1.05596461350919851E-006  1.31595957174674417E-005  4.63181020970441667E-006  8.13015889299634649E-007  7.40988006216916124E-007  9.65440109677147380E-007  1.04349768626854184E-005  3.73843224767313184E-006  8.93646022961493973E-007  1.03141459392354383E-006  7.80118512660456086E-006  2.97070194693823495E-006  1.48044400190706969E-006  5.19471608341810775E-006  2.50246964960774920E-006  2.72289582658699056E-006
