 #
 #
 #
 #
 #
 #
 #
          12 -7.02798837194524293E-005 -4.48089665998279717E-005 -1.00792732797241754E-005 -1.15950700974737633E-006  3.99638544368737460E-008  6.28664318034486324E-008  2.50441805149743501E-008 -6.47561501977475930E-009  4.15958464600653243E-010  9.00683297785361691E-010 -9.46324501748340807E-005 -3.49326739530332096E-005 -7.11376169865716411E-007  6.75217852139600106E-007  1.27478546713210417E-007  3.34544507400527530E-008 -1.85366425348526787E-008  6.26638587688950038E-009  2.53293074991838342E-009 -7.59965590490221178E-005 -2.88599779895389445E-005  5.43982831711000280E-007  9.69092653005654044E-007  1.36201668750652064E-007 -2.31491109859403590E-009  4.94757576004474646E-009  7.57347026247577580E-009 -5.99650052487087749E-005 -2.34392520169165657E-005  1.06611078478451196E-006  9.58383422357898746E-007  1.20798561919390013E-007  3.47312649040654887E-008  1.27015286654969919E-008 -4.62175760354086848E-005 -1.83172012251386240E-005  9.87910110532189463E-007  8.04967009780570074E-007  1.57720495428566783E-007  1.10111039587345138E-008 -3.52835089631409139E-005 -1.35702722750737798E-005  8.03022616776982012E-007  5.57348954479288685E-007 -5.08275612678320356E-008 -2.57441159688018523E-005 -9.20285624282483634E-006  1.97648267196964872E-007 -3.99253283298471676E-007 -1.76199168660300473E-005 -5.76513148736691313E-006 -1.57857187154220839E-006 -1.02184004221538130E-005 -3.83180188200604712E-006 -3.87088546285256541E-006
          13 -6.12656404591025583E-005 -4.28903851650581569E-005 -1.01027476046224237E-005 -1.32694327916580726E-006  1.66780421995476227E-009  2.32283798768142051E-008  2.87780996377207032E-008 -5.11219532473535302E-009 -1.98540896874454356E-009  6.50521545386378442E-010 -9.03297474506806766E-005 -3.45212944397350823E-005 -1.25554900975461561E-006  5.04659915590212005E-007  8.24861712970906651E-008  2.34395683028623822E-008  8.12458143715546307E-009 -9.57419955559546175E-009  1.59868622064695792E-009 -7.34095684167009570E-005 -2.88268257205981975E-005 -1.22965572883670352E-007  7.34890803238965927E-007  1.38285978694919354E-007 -6.54548042602453076E-009 -6.34793621113816513E-009  5.02098038075356382E-009 -5.81884559018731846E-005 -2.35348306845589963E-005  5.07036494758815320E-007  7.64533632526248941E-007  9.58591822662026924E-008 -6.04266512705643498E-009  7.13323194288828200E-009 -4.49084077280950856E-005 -1.83853371098329864E-005  5.34509862524421195E-007  6.11825506844826741E-007  8.46309889615729062E-008 -7.95353003605957430E-009 -3.43511611827092256E-005 -1.36631324763708659E-005  3.98649127764402285E-007  4.14518518644631942E-007 -1.01346808908614975E-007 -2.52112061876946608E-005 -9.33373241729401473E-006 -2.93596026265240942E-008 -4.87979359924804664E-007 -1.72944174229494137E-005 -5.87475797803468419E-006 -1.67702819509343990E-006 -1.01187372889650830E-005 -3.87557184642712605E-006 -3.88692807862013357E-006
          14 -5.22474486854042702E-005 -4.07167333775883681E-005 -1.00123452027016204E-005 -1.44918079167292058E-006 -3.71481183795403568E-008  1.12714657130774906E-008  1.42295196090153122E-008  1.62466604547299655E-009  2.91778704240241763E-010  2.83220081159804180E-010 -8.56862041449131247E-005 -3.38553644216532817E-005 -1.70432847088531722E-006  3.87372422758334997E-007  5.85856974516440674E-008  4.96521985918277506E-009  1.68591426776476275E-008 -8.88370410462564062E-009  7.00314044703349314E-010 -7.06515073373302396E-005 -2.86282356411319641E-005 -6.55325517866054683E-007  5.46148737875563056E-007  9.61604969055973559E-008  2.07677310468552832E-008 -9.42750185790194486E-009  3.68500623529748099E-010 -5.62768292097151753E-005 -2.35266134422414531E-005 -4.38417017367411549E-008  6.29556185246021314E-007  7.43138551098803330E-008 -6.10272281700151820E-009 -3.76251155343336300E-009 -4.36213512924381943E-005 -1.83849045909045311E-005  1.08533693481010088E-007  5.06314311270216063E-007  4.07330087058418466E-008 -2.82868195356004018E-008 -3.34267517996690697E-005 -1.36760552944914376E-005  8.05665874136733487E-008  2.81955227088268736E-007 -1.41789495250481085E-007 -2.46059025070073116E-005 -9.43083745138195087E-006 -2.55298661329504475E-007 -5.61907418250696008E-007 -1.69939608897046045E-005 -5.94239258172788690E-006 -1.76881195412777541E-006 -1.00154434729586694E-005 -3.92338233047436519E-006 -3.90544496340628238E-006
          15 -4.33456446869047034E-005 -3.83339650755922629E-005 -9.83688478959108626E-006 -1.51774528878654320E-006 -9.03147189719010566E-008  2.02860124813889816E-008 -3.23197221634287975E-009  8.70904714082940232E-009  5.82998309687126452E-010 -2.01858788988232639E-012 -8.07686947333245085E-005 -3.29570105811287159E-005 -2.06316349426182839E-006  2.88906094811986036E-007  5.35334160340086447E-008 -4.45056978746186325E-009  9.12079096400131874E-009  1.18545169953559103E-009  2.28578383864094973E-010 -6.77338638432729249E-005 -2.82830927735261085E-005 -1.09677686327636425E-006  4.24060322124053643E-007  5.24143676117413590E-008  2.29378010242433695E-008 -2.60111714233631279E-009 -1.65466072380340898E-009 -5.42761831196186711E-005 -2.33819051720457112E-005 -5.14503238002064962E-007  4.74522573583146456E-007  7.44477684263980117E-008  1.95223428236057042E-009 -1.11125300661041261E-008 -4.22678866677615451E-005 -1.83875923547349569E-005 -2.49499238073371310E-007  3.96690147915884170E-007  3.97316037530042074E-008 -4.69604182954809511E-008 -3.24547247337027088E-005 -1.37045604872293346E-005 -1.64906474443625360E-007  2.02275983475424077E-007 -1.78262587054970847E-007 -2.39528614061352786E-005 -9.46426623289972906E-006 -4.53668358662690664E-007 -6.21605072299167361E-007 -1.66594581185293594E-005 -6.01622212862334415E-006 -1.84148601950529609E-006 -9.88361792344638088E-006 -3.96197213120798656E-006 -3.92390379641604102E-006
          16 -3.46582588110814791E-005 -3.57800519526743602E-005 -9.59191452838127048E-006 -1.54753710540173929E-006 -1.39965765247489864E-007  2.59080759519814744E-008 -7.72579771089096190E-009  8.29226744010495032E-009 -1.25652410295672730E-009 -1.84805335144735160E-010 -7.56095496919814139E-005 -3.18918117057380619E-005 -2.30632386537822002E-006  1.82182350138418877E-007  6.38592039579019481E-008 -1.18997631531773732E-008  7.46409297563377186E-009  1.58768898850250486E-009 -2.03588251957107471E-010 -6.46318964195122264E-005 -2.78242978086883339E-005 -1.45208352401379477E-006  3.21847904252926480E-007  4.80123044093485284E-008 -3.73470596059951447E-009  1.28270213644026693E-008 -2.11955555200707424E-009 -5.21812021854829155E-005 -2.31597426564472979E-005 -8.69107209932632474E-007  3.31644230471511546E-007  6.43540811204987196E-008  5.32323193996792647E-009 -1.27098730612880783E-008 -4.08080469352014457E-005 -1.83327728106691301E-005 -5.88658428527209446E-007  3.05818796295945472E-007  4.09541118848064176E-008 -5.55829357790843195E-008 -3.14855551887423314E-005 -1.36888841277675949E-005 -4.12314352063038285E-007  1.56946989196334768E-007 -2.04571216900173017E-007 -2.33277566357236821E-005 -9.46355149601664391E-006 -5.91606239583940971E-007 -6.71328937424251565E-007 -1.62755028634609640E-005 -6.06602319239902143E-006 -1.89884650853753015E-006 -9.75339645764969866E-006 -3.98396371782646771E-006 -3.93383112679165729E-006
          17 -2.62640173358962493E-005 -3.30876476103903665E-005 -9.28381152144716111E-006 -1.56143758502044681E-006 -1.66295681581692256E-007  1.53900613892677589E-008  4.31347219174401254E-010  4.66798446185140212E-010 -1.17564059899080478E-009 -2.18909020304374419E-010 -7.02335486004478283E-005 -3.07020840085801675E-005 -2.45724254369063320E-006  9.54740189653941525E-008  5.70605519701271332E-008 -3.06810730734158779E-009  1.45693107183324675E-009 -1.30602987401996163E-009 -3.35821645692540343E-010 -6.13744280858142459E-005 -2.72388940895426324E-005 -1.74371207553893466E-006  2.37715036991438333E-007  4.64519756975920824E-008 -7.89408341283611879E-009  1.10369401428791328E-008 -2.37710350497204894E-009 -5.00039848176723125E-005 -2.28599223032612220E-005 -1.17406665701025246E-006  2.58561184897402358E-007  2.47392589162602521E-008  1.39183219770570251E-008 -1.28052822904947735E-008 -3.93103808722664120E-005 -1.81629486868288692E-005 -9.02076637352436505E-007  2.32128673019227124E-007  3.08779368932129583E-008 -5.76747712634450162E-008 -3.04973676787025235E-005 -1.36421356474488136E-005 -6.38010187773191021E-007  1.11388068315868631E-007 -2.16851407160414310E-007 -2.26846835463789482E-005 -9.46860229307418571E-006 -7.07525900133697520E-007 -7.04481686277741303E-007 -1.58867907297726107E-005 -6.06497551060457638E-006 -1.94273583496446074E-006 -9.61061403746308724E-006 -3.99287812672149418E-006 -3.93170738677266969E-006
          18 -1.82256092874985559E-005 -3.02853164030162976E-005 -8.91990193424691557E-006 -1.56946618309965111E-006 -1.70927779628739851E-007 -2.88012160202932992E-009  7.66819461141953812E-009 -4.39118110955317679E-009  8.55900082583952025E-010 -1.83548467645202741E-010 -6.46803224028380124E-005 -2.93842956167929450E-005 -2.57531022522200381E-006  6.21327780766718011E-008  2.21004917482631819E-008  1.82659939650189432E-008 -1.05195929357691014E-008  2.11026132119664931E-009 -2.17246914240923709E-010 -5.80281899037575963E-005 -2.65102440249445302E-005 -1.98276120706987036E-006  1.67035547401046025E-007  4.39969944658224456E-008 -4.62834843535796469E-009  4.10005763662824126E-009 -2.27328304050577145E-009 -4.77562764827122146E-005 -2.24792367694932118E-005 -1.43254112444032536E-006  1.94616192108920478E-007  1.96374264509910883E-008  4.89342639149581301E-009 -1.31132940517339277E-008 -3.77704373664713403E-005 -1.79564649826367301E-005 -1.12563203844700854E-006  1.54030366922664560E-007  2.28824736286796238E-008 -5.98011056155710608E-008 -2.94260136605414709E-005 -1.35641557306316551E-005 -8.35470880873291728E-007  6.47302060562511974E-008 -2.24822140909410443E-007 -2.20235433353833979E-005 -9.45331137397950831E-006 -8.22596870972092964E-007 -7.23775200384121916E-007 -1.55057056140689187E-005 -6.05883840701426277E-006 -1.96694288796018342E-006 -9.43504278305024701E-006 -3.98794198695123581E-006 -3.91891573990151188E-006
          19 -1.05874877401643598E-005 -2.73983923179674574E-005 -8.51251418401780804E-006 -1.56580011861799535E-006 -1.69602408000494465E-007 -1.68761136887329893E-008  9.22816306465349778E-009 -4.07525763879807150E-009  2.20372297024465408E-009 -1.60649254379950633E-010 -5.89877695279518276E-005 -2.79475310752245059E-005 -2.66584069970622547E-006  5.24514059327401392E-008 -8.13741016150402054E-009  2.87467864817572883E-008 -1.48982610842326084E-008  5.67839881435682732E-009 -1.05965636176214349E-010 -5.45940511216048329E-005 -2.56874779733904709E-005 -2.15582519611342543E-006  1.06248715077545654E-007  3.81760795547374009E-008  6.38701611099563964E-010 -1.10950256441637351E-009 -2.14313585942894291E-009 -4.54278801577144290E-005 -2.20220930606756547E-005 -1.64682220394953370E-006  1.34194813981523675E-007  3.17169364355567937E-008 -7.55961575174825645E-009 -1.36669224848750002E-008 -3.61857734179138398E-005 -1.77126861367153790E-005 -1.29585391986386558E-006  8.97815867716008483E-008  1.62637366371521535E-008 -6.24896852127119640E-008 -2.83088350732926884E-005 -1.34444456232484055E-005 -9.97288889362980721E-007  2.01329465839216688E-008 -2.31940138951152827E-007 -2.13309630145645198E-005 -9.41412022894658674E-006 -9.28909917875417221E-007 -7.36978398774796798E-007 -1.51170282292436305E-005 -6.05150794056381054E-006 -1.97893843812987779E-006 -9.24722567107950485E-006 -3.96978498767941566E-006 -3.89546697766222833E-006
          20 -3.38602551666600854E-006 -2.44515150197655975E-005 -8.07359549953286584E-006 -1.54366261876975608E-006 -1.76114225914997845E-007 -1.83365867163722068E-008  4.68897197011720041E-009  5.93584173106522541E-011  8.77506948024998405E-010 -1.99001170712698326E-010 -5.31900888802118966E-005 -2.64091357497308845E-005 -2.71928716449261697E-006  3.00152804463286171E-008 -3.58300022614220801E-009  1.15368780139593629E-008 -1.95574531741714863E-009  2.35038644193453314E-009 -1.95478698679547631E-010 -5.10591537308228581E-005 -2.48203002150749707E-005 -2.25625232955389441E-006  5.60110515018000039E-008  2.51529372396688989E-008  9.00636980186521301E-009 -3.04203712327392747E-009 -2.37617487269529488E-009 -4.30142085589570359E-005 -2.14939175939153020E-005 -1.82227603734370787E-006  8.93786346285435431E-008  2.75050125450495560E-008 -4.26562089249618876E-009 -1.43167270512288545E-008 -3.45589980651393207E-005 -1.74094489016686774E-005 -1.46236312854110333E-006  5.86555004157010317E-008  7.59603327361418223E-009 -6.48504439287412598E-008 -2.71943900896863601E-005 -1.32771130420674653E-005 -1.11854872535986978E-006 -1.93881453300764025E-008 -2.38733289922933175E-007 -2.05940129161504080E-005 -9.35425605403580026E-006 -1.01624532622969521E-006 -7.50182998161826049E-007 -1.47054446745401003E-005 -6.03247926119490090E-006 -1.98773093828707962E-006 -9.06943351278619603E-006 -3.94057861411977188E-006 -3.86156382553952862E-006
          21  3.35863953270573870E-006 -2.14691289069482471E-005 -7.60893811721502376E-006 -1.50555734961867880E-006 -1.87141125855530751E-007 -1.29869698268151881E-008 -1.11286523563706894E-009  3.47033599739151427E-009 -1.01466421888301384E-009 -2.50611571100686734E-010 -4.73127547533099438E-005 -2.47952941635942661E-005 -2.73081441412355898E-006 -3.37848324630358120E-009  1.59016681363162505E-008 -1.03161212461601574E-008  1.15388331542953940E-008 -2.70220893845382712E-009 -3.35606207738698323E-010 -4.74325812019923588E-005 -2.38930053917600600E-005 -2.32509159941331957E-006  2.74780332288527251E-008  8.86873473081808909E-009  1.54787793708761634E-008 -3.33805552803635604E-009 -2.70475226073932403E-009 -4.05538869851493602E-005 -2.09010299171894146E-005 -1.95316173483605126E-006  5.09125888153426671E-008  1.74898177278645413E-008  3.84186912452769954E-009 -1.49477861632181606E-008 -3.28834643486004407E-005 -1.70585787842891268E-005 -1.60974872406278669E-006  4.01507117723921828E-008  2.44973532834225885E-009 -6.67139834634462972E-008 -2.60637572284863058E-005 -1.30729970452017779E-005 -1.21851759573137509E-006 -4.61288043085579886E-008 -2.44152359078023864E-007 -1.98387817647422042E-005 -9.26108929510025309E-006 -1.08635922099735734E-006 -7.60828072421898811E-007 -1.42726721811724393E-005 -5.99702530879055135E-006 -1.99196278259117355E-006 -8.88980381666069445E-006 -3.90526230268690937E-006 -3.82062611095859942E-006
